person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
41,2009-04-13,05:42:17,05:49:17,7.0,133,95,116.42100097161035,40.02014122792792,22843.0062941211,0,0,1,0,Pv249,pn,1
41,2009-04-13,08:33:38,08:41:40,8.033333333333333,133,95,116.42100097161035,40.02014122792792,22843.0062941211,0,0,0,1,Pv249,home,2
41,2009-04-13,09:27:18,09:39:18,12.0,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-13,10:18:36,10:22:22,3.7666666666666666,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,3
41,2009-04-13,10:22:26,10:25:40,3.2333333333333334,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,4
41,2009-04-13,22:42:07,22:45:19,3.2,105,62,116.25651198811344,39.87149257927928,1502.634143845486,0,0,0,1,Pv111,home,5
41,2009-04-13,23:17:28,23:22:05,4.616666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-04-14,01:55:24,02:04:35,9.183333333333334,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,pn,1
41,2009-04-14,05:30:41,05:37:34,6.883333333333334,106,61,116.2623865946669,39.86698807477477,1120.233936783466,0,0,0,1,Pv31,pn,2
41,2009-04-14,08:54:54,09:02:34,7.666666666666667,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,home,3
41,2009-04-14,09:36:16,09:45:35,9.316666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-04-14,22:38:10,22:41:57,3.783333333333333,114,70,116.30938344709459,39.90752861531531,7120.983976810799,0,0,1,0,Pv250,end,4
41,2009-04-15,01:06:49,01:10:14,3.4166666666666665,117,61,116.32700726675498,39.86698807477477,6099.703291640923,0,0,0,1,Pv51,pv,1
41,2009-04-15,01:36:20,01:40:20,4.0,120,66,116.34463108641536,39.88951059729729,8297.075677022762,0,0,1,0,Pv251,pv,2
41,2009-04-15,02:09:36,02:18:11,8.583333333333334,124,81,116.36812951262921,39.95707816486486,14562.440183365017,0,0,1,0,Pv252,pv,3
41,2009-04-15,02:31:24,02:34:37,3.216666666666667,123,83,116.36225490607575,39.966087173873866,15028.13708822328,0,0,1,0,Pv253,pn,4
41,2009-04-15,02:50:09,02:53:25,3.2666666666666666,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pv,5
41,2009-04-15,03:10:50,03:34:02,23.2,101,54,116.2330135618996,39.83545654324324,3208.794085051297,0,0,1,0,Pv254,home,6
41,2009-04-15,03:43:37,03:48:28,4.85,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-15,09:40:27,09:48:30,8.05,105,63,116.25651198811344,39.87599708378378,2003.5121917939814,0,0,0,1,Pv66,pn,7
41,2009-04-15,09:48:32,10:21:49,33.28333333333333,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,8
41,2009-04-15,10:27:08,10:31:34,4.433333333333334,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,9
41,2009-04-15,10:39:52,10:43:02,3.1666666666666665,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,end,10
41,2009-04-16,01:05:21,01:09:35,4.233333333333333,137,62,116.4444993978242,39.87149257927928,16114.698894747242,0,0,1,0,Pv255,pv,1
41,2009-04-16,02:29:41,03:04:39,34.96666666666667,140,72,116.46212321748459,39.91653762432432,18712.339938210112,0,0,1,0,Pv256,pv,2
41,2009-04-16,03:04:40,03:11:07,6.45,139,72,116.45624861093113,39.91653762432432,18243.27290284778,0,0,1,0,Pv257,pn,3
41,2009-04-16,03:15:37,03:18:37,3.0,139,62,116.45624861093113,39.87149257927928,17113.365444644813,0,0,0,1,Pv86,pn,4
41,2009-04-16,03:19:07,03:25:19,6.2,139,62,116.45624861093113,39.87149257927928,17113.365444644813,0,0,0,1,Pv86,pn,5
41,2009-04-16,03:25:23,03:28:42,3.316666666666667,139,61,116.45624861093113,39.86698807477477,17077.235265875133,0,0,0,1,Pv185,pn,6
41,2009-04-16,03:46:45,03:53:38,6.883333333333334,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,7
41,2009-04-16,03:54:28,03:59:12,4.733333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-16,05:58:13,06:01:54,3.683333333333333,109,52,116.28001041432728,39.82644753423423,4039.5518392684253,0,0,0,1,Pv135,pn,8
41,2009-04-16,06:02:58,06:06:31,3.55,109,54,116.28001041432728,39.83545654324324,3208.794085049939,0,0,0,1,Pv136,pn,9
41,2009-04-16,07:13:12,07:28:58,15.766666666666667,109,59,116.28001041432728,39.85797906576576,2005.7589330552742,0,0,0,1,Pv116,pv,10
41,2009-04-16,07:33:27,07:51:07,17.666666666666668,111,60,116.2917596274342,39.862483570270264,3049.94911628272,0,0,1,0,Pv258,pn,11
41,2009-04-16,09:11:22,09:14:22,3.0,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,12
41,2009-04-16,09:27:57,09:46:49,18.866666666666667,107,66,116.26826120122037,39.88951059729729,3646.6926307473864,0,0,0,1,Pv91,pn,13
41,2009-04-16,10:26:44,10:30:13,3.4833333333333334,107,68,116.26826120122037,39.8985196063063,4618.04690864818,0,0,0,1,Pv93,pn,14
41,2009-04-16,10:33:01,10:39:53,6.866666666666666,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,15
41,2009-04-16,23:53:18,23:56:27,3.15,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,end,16
41,2009-04-17,04:27:03,04:32:11,5.133333333333334,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,home,1
41,2009-04-17,05:07:59,05:27:48,19.816666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-17,09:53:09,10:04:57,11.8,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,pv,2
41,2009-04-17,10:06:29,10:15:15,8.766666666666667,114,21,116.30938344709459,39.68680789459459,19562.37559548387,0,0,1,0,Pv259,end,3
41,2009-04-18,02:51:30,02:56:29,4.983333333333333,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,1
41,2009-04-18,02:58:41,03:01:43,3.033333333333333,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,pn,2
41,2009-04-18,03:04:48,03:08:12,3.4,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,pn,3
41,2009-04-18,03:08:16,03:18:27,10.183333333333334,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,pn,4
41,2009-04-18,03:19:05,03:31:09,12.066666666666666,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,pn,5
41,2009-04-18,03:31:12,04:37:30,66.3,106,65,116.2623865946669,39.885006092792786,3046.798359922637,0,0,0,1,Pv70,pv,6
41,2009-04-18,07:38:50,07:42:33,3.716666666666667,117,85,116.32700726675498,39.97509618288288,14343.634781030969,0,0,1,0,Pv260,pv,7
41,2009-04-18,07:45:12,08:14:00,28.8,117,82,116.32700726675498,39.96158266936936,12994.914891173261,0,0,1,0,Pv261,pv,8
41,2009-04-18,08:14:01,08:19:15,5.233333333333333,117,81,116.32700726675498,39.95707816486486,12553.113004557445,0,0,1,0,Pv262,pn,9
41,2009-04-18,08:21:54,08:36:51,14.95,119,80,116.3387564798619,39.95257366036036,12643.265988455496,0,0,0,1,Pv233,pv,10
41,2009-04-18,08:50:54,08:55:18,4.4,109,78,116.28001041432728,39.943564651351345,9725.497536349705,0,0,1,0,Pv263,pv,11
41,2009-04-18,08:55:20,09:03:22,8.033333333333333,108,78,116.27413580777383,39.943564651351345,9634.69802478121,0,0,1,0,Pv264,pn,12
41,2009-04-18,09:03:24,09:09:01,5.616666666666666,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pn,13
41,2009-04-18,09:14:50,09:20:21,5.516666666666667,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,home,14
41,2009-04-18,09:36:03,10:02:51,26.8,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-18,10:33:23,10:40:06,6.716666666666667,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,home,15
41,2009-04-18,23:13:51,23:32:53,19.033333333333335,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-18,23:52:46,23:58:59,6.216666666666667,114,54,116.30938344709459,39.83545654324324,5161.9220593001555,0,0,0,1,Pv87,end,16
41,2009-04-19,00:03:22,01:04:50,61.46666666666667,113,54,116.30350884054113,39.83545654324324,4729.643350653471,0,0,0,1,Pv88,pn,1
41,2009-04-19,01:19:49,01:31:32,11.716666666666667,113,54,116.30350884054113,39.83545654324324,4729.643350653471,0,0,0,1,Pv88,pn,2
41,2009-04-19,03:03:10,03:21:03,17.883333333333333,114,70,116.30938344709459,39.90752861531531,7120.983976810799,0,0,0,1,Pv250,pv,3
41,2009-04-19,04:11:16,04:23:29,12.216666666666667,113,70,116.30350884054113,39.90752861531531,6814.469135560154,0,0,1,0,Pv265,pv,4
41,2009-04-19,05:48:20,06:03:21,15.016666666666667,121,54,116.35050569296882,39.83545654324324,8406.080479769453,0,0,1,0,Pv266,pv,5
41,2009-04-19,06:09:19,06:19:30,10.183333333333334,121,53,116.35050569296882,39.83095203873874,8568.901889756437,0,0,1,0,Pv267,pn,6
41,2009-04-19,06:24:53,06:40:20,15.45,113,54,116.30350884054113,39.83545654324324,4729.643350653471,0,0,0,1,Pv88,pn,7
41,2009-04-19,06:51:44,07:12:19,20.583333333333332,113,61,116.30350884054113,39.86698807477477,4134.450138530557,0,0,0,1,Pv126,end,8
41,2009-04-20,00:41:12,00:44:46,3.566666666666667,107,64,116.26826120122037,39.88050158828828,2697.6670607370543,0,0,0,1,Pv179,pv,1
41,2009-04-20,00:57:57,01:06:00,8.05,111,67,116.2917596274342,39.8940151018018,5010.328834528664,0,0,1,0,Pv268,pv,2
41,2009-04-20,01:07:17,01:10:59,3.7,111,69,116.2917596274342,39.903024110810804,5842.417612118803,0,0,1,0,Pv269,pn,3
41,2009-04-20,02:23:32,02:49:54,26.366666666666667,113,61,116.30350884054113,39.86698807477477,4134.450138530557,0,0,0,1,Pv126,home,4
41,2009-04-20,04:10:57,04:29:01,18.066666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-20,05:36:15,05:39:53,3.6333333333333333,108,57,116.27413580777383,39.84897005675675,1807.4259566881324,0,0,0,1,Pv73,pn,5
41,2009-04-20,05:40:56,06:11:54,30.966666666666665,109,57,116.28001041432728,39.84897005675675,2242.122268488606,0,0,0,1,Pv198,pn,6
41,2009-04-20,06:13:02,06:25:33,12.516666666666667,109,59,116.28001041432728,39.85797906576576,2005.7589330552742,0,0,0,1,Pv116,pn,7
41,2009-04-20,06:29:08,06:33:04,3.933333333333333,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,8
41,2009-04-20,06:33:59,06:39:57,5.966666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-20,06:39:59,06:51:10,11.183333333333334,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,9
41,2009-04-20,10:02:15,10:09:45,7.5,113,75,116.30350884054113,39.930051137837836,8961.045943931234,0,0,0,1,Pv138,pn,10
41,2009-04-20,10:23:25,10:27:01,3.6,109,94,116.28001041432728,40.01563672342342,17644.839747010017,0,0,0,1,Pv62,pn,11
41,2009-04-20,10:33:49,10:41:16,7.45,109,95,116.28001041432728,40.02014122792792,18142.560491529926,0,0,0,1,Pv64,pn,12
41,2009-04-20,11:38:05,11:41:08,3.05,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,13
41,2009-04-20,11:55:52,11:58:56,3.066666666666667,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,14
41,2009-04-20,22:28:34,22:32:00,3.433333333333333,110,97,116.28588502088074,40.02915023693693,19197.379044590776,0,0,0,1,Pv30,home,15
41,2009-04-20,23:01:34,23:09:21,7.783333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-04-21,04:05:43,04:11:32,5.816666666666666,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pv,1
41,2009-04-21,04:59:37,05:03:20,3.716666666666667,137,87,116.4444993978242,39.984105191891885,21300.039729934826,0,0,1,0,Pv270,pn,2
41,2009-04-21,07:40:57,07:44:58,4.016666666666667,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,3
41,2009-04-21,07:46:42,07:57:21,10.65,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-21,10:15:07,10:18:27,3.3333333333333335,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,end,4
41,2009-04-22,04:06:08,04:20:24,14.266666666666667,106,59,116.2623865946669,39.85797906576576,501.43973461651234,0,0,1,0,Pv271,home,1
41,2009-04-22,04:20:51,04:45:31,24.666666666666668,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-22,04:45:43,05:32:21,46.63333333333333,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,2
41,2009-04-22,10:02:15,10:09:48,7.55,106,61,116.2623865946669,39.86698807477477,1120.233936783466,0,0,0,1,Pv31,pv,3
41,2009-04-22,10:41:33,10:47:57,6.4,134,71,116.42687557816382,39.91203311981982,15729.66704433317,0,0,1,0,Pv272,pv,4
41,2009-04-22,12:47:43,13:31:01,43.3,132,72,116.41512636505689,39.91653762432432,15018.091693609362,0,0,1,0,Pv273,pv,5
41,2009-04-22,13:32:55,13:36:00,3.0833333333333335,133,70,116.42100097161035,39.90752861531531,15077.940152952464,0,0,1,0,Pv274,pv,6
41,2009-04-22,13:54:15,13:57:48,3.55,131,85,116.40925175850343,39.97509618288288,18419.5111696616,0,0,1,0,Pv275,home,7
41,2009-04-22,14:50:50,15:00:30,9.666666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-22,15:09:50,15:13:08,3.3,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,8
41,2009-04-22,21:59:51,22:29:15,29.4,110,97,116.28588502088074,40.02915023693693,19197.379044590776,0,0,0,1,Pv30,end,9
41,2009-04-23,04:26:49,04:34:09,7.333333333333333,112,78,116.29763423398767,39.943564651351345,10142.609507824938,0,0,0,1,Pv176,pv,1
41,2009-04-23,05:29:41,05:33:41,4.0,167,116,116.62073759442804,40.11473582252252,42166.61750274192,0,0,1,0,Pv276,pv,2
41,2009-04-23,05:40:11,05:50:49,10.633333333333333,172,114,116.65011062719535,40.105726813513506,43399.85132195957,0,0,1,0,Pv277,pv,3
41,2009-04-23,07:21:43,07:30:12,8.483333333333333,173,114,116.65598523374881,40.105726813513506,43787.77082504173,0,0,1,0,Pv278,pn,4
41,2009-04-23,07:36:19,07:39:23,3.066666666666667,167,116,116.62073759442804,40.11473582252252,42166.61750274192,0,0,0,1,Pv276,pn,5
41,2009-04-23,08:40:50,08:44:42,3.8666666666666667,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,pn,6
41,2009-04-23,08:56:21,09:00:54,4.55,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,7
41,2009-04-23,09:02:05,09:23:45,21.666666666666668,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-23,10:29:49,10:32:52,3.05,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,8
41,2009-04-23,22:37:34,22:40:34,3.0,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,home,9
41,2009-04-23,22:40:38,23:04:18,23.666666666666668,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-04-24,10:43:21,10:55:08,11.783333333333333,121,54,116.35050569296882,39.83545654324324,8406.080479769453,0,0,0,1,Pv266,pn,1
41,2009-04-24,12:20:30,12:24:28,3.966666666666667,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,end,2
41,2009-04-25,01:56:18,02:01:08,4.833333333333333,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,1
41,2009-04-25,04:12:58,04:30:05,17.116666666666667,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,pn,2
41,2009-04-25,04:32:08,04:35:15,3.1166666666666667,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,3
41,2009-04-25,04:37:44,05:10:45,33.016666666666666,107,72,116.26826120122037,39.91653762432432,6588.127888056605,0,0,0,1,Pv9,pn,4
41,2009-04-25,05:13:38,05:21:08,7.5,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,5
41,2009-04-25,07:39:01,07:46:15,7.233333333333333,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,6
41,2009-04-25,07:46:17,07:55:56,9.65,106,70,116.2623865946669,39.90752861531531,5532.413333265259,0,0,0,1,Pv226,pv,7
41,2009-04-25,08:13:38,08:16:38,3.0,99,70,116.22126434879267,39.90752861531531,6277.077681321432,0,0,1,0,Pv279,pv,8
41,2009-04-25,08:16:42,08:24:02,7.333333333333333,98,70,116.21538974223921,39.90752861531531,6532.081347767997,0,0,1,0,Pv280,pn,9
41,2009-04-25,08:24:06,08:27:29,3.3833333333333333,98,70,116.21538974223921,39.90752861531531,6532.081347767997,0,0,0,1,Pv280,pn,10
41,2009-04-25,10:15:17,10:21:52,6.583333333333333,98,70,116.21538974223921,39.90752861531531,6532.081347767997,0,0,0,1,Pv280,home,11
41,2009-04-25,23:36:17,23:42:28,6.183333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-25,23:52:09,23:59:15,7.1,106,69,116.2623865946669,39.903024110810804,5033.801605912072,0,0,0,1,Pv23,end,12
41,2009-04-26,00:01:36,00:22:19,20.716666666666665,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,1
41,2009-04-26,00:22:58,00:50:52,27.9,107,72,116.26826120122037,39.91653762432432,6588.127888056605,0,0,0,1,Pv9,pn,2
41,2009-04-26,00:51:08,01:04:55,13.783333333333333,107,73,116.26826120122037,39.92104212882882,7083.57897593656,0,0,0,1,Pv8,pn,3
41,2009-04-26,01:08:44,01:13:10,4.433333333333334,105,70,116.25651198811344,39.90752861531531,5509.658527432742,0,0,0,1,Pv21,pn,4
41,2009-04-26,01:14:18,01:32:20,18.033333333333335,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,5
41,2009-04-26,01:41:13,01:44:17,3.066666666666667,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,6
41,2009-04-26,01:45:13,02:11:40,26.45,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-04-26,02:24:10,02:28:31,4.35,119,52,116.3387564798619,39.82644753423423,7848.45789897961,0,0,1,0,Pv281,pn,7
41,2009-04-26,02:46:08,03:04:22,18.233333333333334,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,home,8
41,2009-04-26,03:35:38,04:14:07,38.483333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-26,04:14:11,04:21:01,6.833333333333333,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,home,9
41,2009-04-26,04:36:01,04:44:29,8.466666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,home,0
41,2009-04-26,04:46:14,04:51:57,5.716666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-26,06:23:27,06:50:34,27.116666666666667,114,18,116.30938344709459,39.67329438108108,21027.33505559234,0,0,0,1,Pv205,pv,10
41,2009-04-26,07:06:49,07:09:50,3.0166666666666666,119,47,116.3387564798619,39.803925011711705,9243.80567878792,0,0,1,0,Pv282,home,11
41,2009-04-26,07:28:32,08:01:34,33.03333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-26,10:44:41,10:47:48,3.1166666666666667,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,pn,12
41,2009-04-26,10:47:51,10:51:00,3.15,105,66,116.25651198811344,39.88951059729729,3506.14633563876,0,0,0,1,Pv56,pn,13
41,2009-04-26,22:18:51,22:23:20,4.483333333333333,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,14
41,2009-04-26,22:31:40,22:34:58,3.3,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,end,15
41,2009-04-27,01:28:38,01:56:02,27.4,65,66,116.02152772597499,39.88951059729729,20357.18147326951,0,0,1,0,Pv283,pv,1
41,2009-04-27,02:05:16,02:08:44,3.466666666666667,73,63,116.06852457840267,39.87599708378378,16168.573481509391,0,0,1,0,Pv284,pv,2
41,2009-04-27,02:24:56,02:52:46,27.833333333333332,80,72,116.10964682427691,39.91653762432432,14121.454080265252,0,0,1,0,Pv285,pv,3
41,2009-04-27,02:57:26,03:07:31,10.083333333333334,80,71,116.10964682427691,39.91203311981982,13897.978915664453,0,0,1,0,Pv286,pv,4
41,2009-04-27,03:15:21,03:46:35,31.233333333333334,78,77,116.09789761116998,39.93906014684684,16259.43048088012,0,0,1,0,Pv287,pv,5
41,2009-04-27,03:51:01,03:54:47,3.7666666666666666,79,74,116.10377221772345,39.925546633333326,15041.77269527771,0,0,1,0,Pv288,pn,6
41,2009-04-27,04:45:07,05:00:08,15.016666666666667,79,74,116.10377221772345,39.925546633333326,15041.77269527771,0,0,0,1,Pv288,pv,7
41,2009-04-27,05:02:34,05:06:27,3.8833333333333333,79,76,116.10377221772345,39.93455564234234,15565.629908696958,0,0,1,0,Pv289,pv,8
41,2009-04-27,05:07:31,05:21:27,13.933333333333334,81,76,116.11552143083037,39.93455564234234,14736.781763372332,0,0,1,0,Pv290,pv,9
41,2009-04-27,05:36:27,05:49:45,13.3,77,91,116.09202300461652,40.002123209909904,21298.257316337604,0,0,1,0,Pv291,pv,10
41,2009-04-27,05:49:46,05:53:53,4.116666666666666,77,90,116.09202300461652,39.9976187054054,20924.229109257394,0,0,1,0,Pv292,pv,11
41,2009-04-27,06:05:58,06:30:20,24.366666666666667,69,85,116.04502615218884,39.97509618288288,22246.481535384533,0,0,1,0,Pv293,pv,12
41,2009-04-27,07:20:18,07:38:48,18.5,120,76,116.34463108641536,39.93455564234234,11358.486670260618,0,0,1,0,Pv294,pn,13
41,2009-04-27,07:38:50,07:43:41,4.85,120,77,116.34463108641536,39.93906014684684,11738.494819576685,0,0,0,1,Pv223,pn,14
41,2009-04-27,07:53:07,07:56:51,3.7333333333333334,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,home,15
41,2009-04-27,08:11:29,08:46:19,34.833333333333336,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-04-27,09:29:18,09:32:23,3.0833333333333335,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,16
41,2009-04-27,09:53:47,10:26:51,33.06666666666667,105,69,116.25651198811344,39.903024110810804,5008.780479484246,0,0,0,1,Pv37,pn,17
41,2009-04-27,12:18:36,12:29:32,10.933333333333334,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,pn,18
