person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
4,2008-12-10,10:33:23,10:36:53,3.5,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-10 10:33:23,2008-12-10 10:36:53,2,0
4,2008-12-10,10:39:58,10:52:53,12.916666666666666,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,12,2008-12-10 10:39:58,2008-12-10 10:52:53,3,1
4,2008-12-10,12:35:57,12:39:07,3.1666666666666665,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,home,13,2008-12-10 12:35:57,2008-12-10 12:39:07,3,2
4,2008-12-10,12:39:27,12:44:07,4.666666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-10 12:39:27,2008-12-10 12:44:07,3,0
4,2008-12-10,13:56:45,14:00:45,4.0,43,137,116.32436847799936,39.99126011711711,1001.756095897698,0,0,0,1,Pv3,end,14,2008-12-10 13:56:45,2008-12-10 14:00:45,4,1
4,2008-12-11,00:06:16,00:09:21,3.083333333333333,88,156,116.58890409451034,40.0768457027027,24076.451103998792,0,0,1,0,Pv82,pv,1,2008-12-11 00:06:16,2008-12-11 00:09:21,1,1
4,2008-12-11,00:09:26,00:14:26,5.0,88,157,116.58890409451034,40.0813502072072,24257.42617072484,0,0,1,0,Pv83,pn,2,2008-12-11 00:09:26,2008-12-11 00:14:26,1,2
4,2008-12-11,00:14:31,00:20:21,5.833333333333333,88,156,116.58890409451034,40.0768457027027,24076.451103998792,0,0,0,1,Pv82,pv,3,2008-12-11 00:14:31,2008-12-11 00:20:21,1,3
4,2008-12-11,00:46:04,01:08:49,22.75,91,151,116.60653980227774,40.05432318018018,24766.220937673053,0,0,1,0,Pv84,pn,4,2008-12-11 00:46:04,2008-12-11 01:08:49,1,4
4,2008-12-11,02:31:54,02:36:44,4.833333333333333,43,135,116.32436847799936,39.9822511081081,2003.5121917939812,0,0,0,1,Pv5,pn,5,2008-12-11 02:31:54,2008-12-11 02:36:44,1,5
4,2008-12-11,03:25:51,03:28:56,3.083333333333333,44,139,116.33024704725516,40.00026912612612,500.7360584318757,0,0,0,1,Pv7,pn,6,2008-12-11 03:25:51,2008-12-11 03:28:56,1,6
4,2008-12-11,03:33:36,03:46:31,12.916666666666666,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pn,7,2008-12-11 03:33:36,2008-12-11 03:46:31,1,7
4,2008-12-11,03:54:11,03:58:11,4.0,47,126,116.34788275502255,39.94171056756756,6812.763396311328,0,0,0,1,Pv68,pn,8,2008-12-11 03:54:11,2008-12-11 03:58:11,1,8
4,2008-12-11,04:23:46,04:32:06,8.333333333333334,60,124,116.42430415534795,39.93270155855856,11357.03638615293,0,0,0,1,Pv80,pv,9,2008-12-11 04:23:46,2008-12-11 04:32:06,1,9
4,2008-12-11,04:33:31,04:37:36,4.083333333333333,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,1,0,Pv85,pv,10,2008-12-11 04:33:31,2008-12-11 04:37:36,1,10
4,2008-12-11,05:17:31,05:23:56,6.416666666666667,60,123,116.42430415534795,39.928197054054046,11694.62673890525,0,0,1,0,Pv86,pn,11,2008-12-11 05:17:31,2008-12-11 05:23:56,1,11
4,2008-12-11,05:29:36,05:34:41,5.083333333333333,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,0,1,Pv85,pn,12,2008-12-11 05:29:36,2008-12-11 05:34:41,1,12
4,2008-12-11,05:35:21,05:49:16,13.916666666666666,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,0,1,Pv85,pn,13,2008-12-11 05:35:21,2008-12-11 05:49:16,1,13
4,2008-12-11,05:57:26,06:05:41,8.25,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,0,1,Pv85,pn,14,2008-12-11 05:57:26,2008-12-11 06:05:41,1,14
4,2008-12-11,06:05:46,06:09:01,3.25,60,123,116.42430415534795,39.928197054054046,11694.62673890525,0,0,0,1,Pv86,pn,15,2008-12-11 06:05:46,2008-12-11 06:09:01,1,15
4,2008-12-11,06:21:16,06:24:16,3.0,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,0,1,Pv85,pn,16,2008-12-11 06:21:16,2008-12-11 06:24:16,1,16
4,2008-12-11,06:25:31,06:30:16,4.75,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,0,1,Pv85,pn,17,2008-12-11 06:25:31,2008-12-11 06:30:16,1,17
4,2008-12-11,06:31:11,06:34:26,3.25,59,123,116.41842558609216,39.928197054054046,11334.957394788233,0,0,0,1,Pv85,pn,18,2008-12-11 06:31:11,2008-12-11 06:34:26,1,18
4,2008-12-11,06:36:51,06:45:41,8.833333333333334,60,124,116.42430415534795,39.93270155855856,11357.03638615293,0,0,0,1,Pv80,pn,19,2008-12-11 06:36:51,2008-12-11 06:45:41,1,19
4,2008-12-11,07:11:25,07:18:15,6.833333333333333,47,126,116.34788275502255,39.94171056756756,6812.763396311328,0,0,0,1,Pv68,pn,20,2008-12-11 07:11:25,2008-12-11 07:18:15,1,20
4,2008-12-11,07:25:30,07:54:13,28.716666666666665,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,home,21,2008-12-11 07:25:30,2008-12-11 07:54:13,1,21
4,2008-12-11,08:01:48,08:11:03,9.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pv,0,2008-12-11 08:01:48,2008-12-11 08:11:03,1,0
4,2008-12-11,08:55:41,08:58:41,3.0,40,139,116.30673277023196,40.00026912612612,1502.2081731133485,0,0,1,0,Pv87,pn,22,2008-12-11 08:55:41,2008-12-11 08:58:41,2,1
4,2008-12-11,09:14:26,09:20:51,6.416666666666667,33,118,116.26558278544138,39.90567453153152,11651.005597190302,0,0,0,1,Pv58,pv,23,2008-12-11 09:14:26,2008-12-11 09:20:51,2,2
4,2008-12-11,09:20:56,09:33:21,12.416666666666666,33,117,116.26558278544138,39.90117002702702,12105.179573652716,0,0,1,0,Pv88,pn,24,2008-12-11 09:20:56,2008-12-11 09:33:21,2,3
4,2008-12-11,17:58:34,18:01:39,3.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,25,2008-12-11 17:58:34,2008-12-11 18:01:39,2,4
4,2008-12-12,02:08:21,02:11:36,3.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-12-12 02:08:21,2008-12-12 02:11:36,0,0
4,2008-12-12,03:29:32,03:33:12,3.6666666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-12 03:29:32,2008-12-12 03:33:12,0,0
4,2008-12-12,03:33:17,03:54:59,21.7,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,1,2008-12-12 03:33:17,2008-12-12 03:54:59,1,1
4,2008-12-12,05:24:40,05:32:07,7.45,44,139,116.33024704725516,40.00026912612612,500.7360584318757,0,0,0,1,Pv7,home,2,2008-12-12 05:24:40,2008-12-12 05:32:07,1,2
4,2008-12-12,05:32:12,05:36:22,4.166666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-12 05:32:12,2008-12-12 05:36:22,1,0
4,2008-12-12,05:36:27,05:41:57,5.5,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,3,2008-12-12 05:36:27,2008-12-12 05:41:57,2,1
4,2008-12-12,05:42:22,05:46:27,4.083333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-12-12 05:42:22,2008-12-12 05:46:27,2,0
4,2008-12-12,09:54:35,09:58:30,3.9166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-12 09:54:35,2008-12-12 09:58:30,2,0
4,2008-12-12,10:01:05,10:30:30,29.416666666666668,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,4,2008-12-12 10:01:05,2008-12-12 10:30:30,3,1
4,2008-12-12,20:39:55,20:45:00,5.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,5,2008-12-12 20:39:55,2008-12-12 20:45:00,3,2
4,2008-12-13,04:13:05,04:16:10,3.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2008-12-13 04:13:05,2008-12-13 04:16:10,1,1
4,2008-12-13,04:21:05,04:31:05,10.0,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,2,2008-12-13 04:21:05,2008-12-13 04:31:05,1,2
4,2008-12-13,10:53:48,10:57:13,3.4166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-13 10:53:48,2008-12-13 10:57:13,1,0
4,2008-12-13,16:43:26,16:46:51,3.4166666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,3,2008-12-13 16:43:26,2008-12-13 16:46:51,2,1
4,2008-12-14,07:12:24,07:18:44,6.333333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,1,2008-12-14 07:12:24,2008-12-14 07:18:44,1,1
4,2008-12-14,07:21:18,07:31:36,10.3,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pn,2,2008-12-14 07:21:18,2008-12-14 07:31:36,1,2
4,2008-12-14,07:31:41,07:35:06,3.4166666666666665,45,137,116.33612561651096,39.99126011711711,1416.5429730740782,0,0,0,1,Pv24,pv,3,2008-12-14 07:31:41,2008-12-14 07:35:06,1,3
4,2008-12-14,07:35:11,07:40:16,5.083333333333333,45,136,116.33612561651096,39.986755612612605,1805.8389303919148,0,0,1,0,Pv89,pv,4,2008-12-14 07:35:11,2008-12-14 07:40:16,1,4
4,2008-12-14,07:40:21,07:45:16,4.916666666666667,45,135,116.33612561651096,39.9822511081081,2239.92681223524,0,0,1,0,Pv90,pv,5,2008-12-14 07:40:21,2008-12-14 07:45:16,1,5
4,2008-12-14,07:45:21,08:01:16,15.916666666666666,45,134,116.33612561651096,39.9777466036036,2697.2666978859247,0,0,1,0,Pv91,pn,6,2008-12-14 07:45:21,2008-12-14 08:01:16,1,6
4,2008-12-14,08:01:46,08:35:17,33.516666666666666,45,134,116.33612561651096,39.9777466036036,2697.2666978859247,0,0,0,1,Pv91,pn,7,2008-12-14 08:01:46,2008-12-14 08:35:17,1,7
4,2008-12-14,08:35:22,08:40:27,5.083333333333333,45,135,116.33612561651096,39.9822511081081,2239.92681223524,0,0,0,1,Pv90,pn,8,2008-12-14 08:35:22,2008-12-14 08:40:27,1,8
4,2008-12-14,08:40:32,08:45:27,4.916666666666667,45,136,116.33612561651096,39.986755612612605,1805.8389303919148,0,0,0,1,Pv89,pn,9,2008-12-14 08:40:32,2008-12-14 08:45:27,1,9
4,2008-12-14,09:36:27,09:43:07,6.666666666666667,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,end,10,2008-12-14 09:36:27,2008-12-14 09:43:07,1,10
4,2008-12-15,02:03:52,02:06:58,3.1,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2008-12-15 02:03:52,2008-12-15 02:06:58,1,1
4,2008-12-15,07:53:20,07:57:05,3.75,45,140,116.33612561651096,40.00477363063062,1119.7138263454694,0,0,0,1,Pv19,pn,2,2008-12-15 07:53:20,2008-12-15 07:57:05,1,2
4,2008-12-15,09:39:27,09:43:27,4.0,45,140,116.33612561651096,40.00477363063062,1119.7138263454694,0,0,0,1,Pv19,pn,3,2008-12-15 09:39:27,2008-12-15 09:43:27,1,3
4,2008-12-15,09:46:22,09:50:27,4.083333333333333,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,4,2008-12-15 09:46:22,2008-12-15 09:50:27,1,4
4,2008-12-15,09:55:22,09:58:37,3.25,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,5,2008-12-15 09:55:22,2008-12-15 09:58:37,1,5
4,2008-12-15,09:58:42,10:26:54,28.2,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,6,2008-12-15 09:58:42,2008-12-15 10:26:54,1,6
4,2008-12-15,10:29:49,10:34:24,4.583333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-15 10:29:49,2008-12-15 10:34:24,1,0
4,2008-12-15,10:36:54,10:45:34,8.666666666666666,42,138,116.31848990874356,39.99576462162162,708.2598107595015,0,0,0,1,Pv34,home,7,2008-12-15 10:36:54,2008-12-15 10:45:34,2,1
4,2008-12-15,10:57:34,11:00:44,3.1666666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-15 10:57:34,2008-12-15 11:00:44,2,0
4,2008-12-15,17:06:12,17:09:42,3.5,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,8,2008-12-15 17:06:12,2008-12-15 17:09:42,3,1
4,2008-12-16,03:58:21,04:03:07,4.766666666666667,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,1,2008-12-16 03:58:21,2008-12-16 04:03:07,1,1
4,2008-12-16,04:03:12,04:23:39,20.45,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,2,2008-12-16 04:03:12,2008-12-16 04:23:39,1,2
4,2008-12-16,04:23:44,04:28:44,5.0,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,3,2008-12-16 04:23:44,2008-12-16 04:28:44,1,3
4,2008-12-16,09:30:16,09:38:25,8.15,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pv,4,2008-12-16 09:30:16,2008-12-16 09:38:25,1,4
4,2008-12-16,09:41:15,09:44:20,3.083333333333333,41,140,116.31261133948776,40.00477363063062,1119.7138263435313,0,0,1,0,Pv92,pn,5,2008-12-16 09:41:15,2008-12-16 09:44:20,1,5
4,2008-12-16,10:33:59,10:37:10,3.183333333333333,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,home,6,2008-12-16 10:33:59,2008-12-16 10:37:10,1,6
4,2008-12-16,10:39:40,10:43:00,3.333333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-16 10:39:40,2008-12-16 10:43:00,1,0
4,2008-12-16,10:43:05,11:02:10,19.08333333333333,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,7,2008-12-16 10:43:05,2008-12-16 11:02:10,2,1
4,2008-12-16,11:02:15,11:05:15,3.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-16 11:02:15,2008-12-16 11:05:15,2,0
4,2008-12-16,11:19:09,11:22:45,3.6,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pn,8,2008-12-16 11:19:09,2008-12-16 11:22:45,3,1
4,2008-12-16,11:57:55,12:01:00,3.083333333333333,42,141,116.31848990874356,40.009278135135126,1119.9191006319206,0,0,0,1,Pv1,pn,9,2008-12-16 11:57:55,2008-12-16 12:01:00,3,2
4,2008-12-16,12:01:05,12:08:36,7.516666666666667,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,home,10,2008-12-16 12:01:05,2008-12-16 12:08:36,3,3
4,2008-12-16,12:09:28,12:16:46,7.3,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-12-16 12:09:28,2008-12-16 12:16:46,3,0
4,2008-12-16,12:18:31,13:42:56,84.41666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-16 12:18:31,2008-12-16 13:42:56,3,0
4,2008-12-16,13:51:27,13:56:57,5.5,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pn,11,2008-12-16 13:51:27,2008-12-16 13:56:57,4,1
4,2008-12-16,13:58:22,14:01:22,3.0,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,12,2008-12-16 13:58:22,2008-12-16 14:01:22,4,2
4,2008-12-16,14:01:27,14:05:22,3.9166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,end,0,2008-12-16 14:01:27,2008-12-16 14:05:22,4,0
4,2008-12-17,00:04:45,00:08:10,3.4166666666666665,44,138,116.33024704725516,39.99576462162162,708.259810761034,0,0,0,1,Pv20,pn,1,2008-12-17 00:04:45,2008-12-17 00:08:10,1,1
4,2008-12-17,00:10:30,00:16:40,6.166666666666667,43,136,116.32436847799936,39.986755612612605,1502.6341438461934,0,0,0,1,Pv6,pn,2,2008-12-17 00:10:30,2008-12-17 00:16:40,1,2
4,2008-12-17,00:18:20,00:22:05,3.75,41,135,116.31261133948776,39.9822511081081,2239.926812234271,0,0,0,1,Pv14,pn,3,2008-12-17 00:18:20,2008-12-17 00:22:05,1,3
4,2008-12-17,00:40:05,00:43:30,3.4166666666666665,33,127,116.26558278544138,39.946215072072064,7824.324297806379,0,0,0,1,Pv57,pn,4,2008-12-17 00:40:05,2008-12-17 00:43:30,1,4
4,2008-12-17,00:54:20,00:58:15,3.9166666666666665,33,118,116.26558278544138,39.90567453153152,11651.005597190302,0,0,0,1,Pv58,pn,5,2008-12-17 00:54:20,2008-12-17 00:58:15,1,5
4,2008-12-17,01:29:15,01:32:55,3.6666666666666665,36,99,116.28321849320878,39.82008894594594,20340.22082418152,0,0,0,1,Pv61,pn,6,2008-12-17 01:29:15,2008-12-17 01:32:55,1,6
4,2008-12-17,01:33:00,01:36:40,3.6666666666666665,35,99,116.27733992395298,39.82008894594594,20432.707705641045,0,0,0,1,Pv62,pn,7,2008-12-17 01:33:00,2008-12-17 01:36:40,1,7
4,2008-12-17,02:13:20,03:06:45,53.41666666666666,35,99,116.27733992395298,39.82008894594594,20432.707705641045,0,0,0,1,Pv62,pn,8,2008-12-17 02:13:20,2008-12-17 03:06:45,1,8
4,2008-12-17,03:06:50,03:16:45,9.916666666666666,36,99,116.28321849320878,39.82008894594594,20340.22082418152,0,0,0,1,Pv61,pn,9,2008-12-17 03:06:50,2008-12-17 03:16:45,1,9
4,2008-12-17,03:47:05,03:52:25,5.333333333333333,33,118,116.26558278544138,39.90567453153152,11651.005597190302,0,0,0,1,Pv58,pn,10,2008-12-17 03:47:05,2008-12-17 03:52:25,1,10
4,2008-12-17,04:17:20,04:20:55,3.583333333333333,40,135,116.30673277023196,39.9822511081081,2504.253560835418,0,0,0,1,Pv66,pn,11,2008-12-17 04:17:20,2008-12-17 04:20:55,1,11
4,2008-12-17,04:24:15,04:27:55,3.6666666666666665,43,136,116.32436847799936,39.986755612612605,1502.6341438461934,0,0,0,1,Pv6,pn,12,2008-12-17 04:24:15,2008-12-17 04:27:55,1,12
4,2008-12-17,04:33:10,04:37:20,4.166666666666667,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,13,2008-12-17 04:33:10,2008-12-17 04:37:20,1,13
4,2008-12-17,05:42:55,05:49:05,6.166666666666667,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pv,14,2008-12-17 05:42:55,2008-12-17 05:49:05,1,14
4,2008-12-17,05:52:50,05:58:25,5.583333333333333,47,135,116.34788275502255,39.9822511081081,2833.179339758193,0,0,1,0,Pv93,pn,15,2008-12-17 05:52:50,2008-12-17 05:58:25,1,15
4,2008-12-17,07:57:01,08:03:21,6.333333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,end,16,2008-12-17 07:57:01,2008-12-17 08:03:21,1,16
4,2008-12-18,04:16:00,04:20:25,4.416666666666667,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,1,2008-12-18 04:16:00,2008-12-18 04:20:25,1,1
4,2008-12-18,04:20:30,04:50:11,29.683333333333334,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,home,2,2008-12-18 04:20:30,2008-12-18 04:50:11,1,2
4,2008-12-18,04:52:01,04:55:16,3.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-18 04:52:01,2008-12-18 04:55:16,1,0
4,2008-12-18,05:47:15,05:50:15,3.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pv,3,2008-12-18 05:47:15,2008-12-18 05:50:15,2,1
4,2008-12-18,10:28:50,10:33:40,4.833333333333333,44,134,116.33024704725516,39.9777466036036,2553.975286654676,0,0,1,0,Pv94,pv,4,2008-12-18 10:28:50,2008-12-18 10:33:40,2,2
4,2008-12-18,10:34:20,10:39:10,4.833333333333333,44,132,116.33024704725516,39.968737594594586,3541.738907415517,0,0,1,0,Pv95,pv,5,2008-12-18 10:34:20,2008-12-18 10:39:10,2,3
4,2008-12-18,10:41:40,10:45:30,3.8333333333333335,44,130,116.33024704725516,39.95972858558558,4535.644359840155,0,0,1,0,Pv96,pv,6,2008-12-18 10:41:40,2008-12-18 10:45:30,2,4
4,2008-12-18,10:57:35,11:02:00,4.416666666666667,48,125,116.35376132427837,39.93720606306306,7446.23732169698,0,0,1,0,Pv97,pv,7,2008-12-18 10:57:35,2008-12-18 11:02:00,2,5
4,2008-12-18,13:23:11,13:29:01,5.833333333333333,47,124,116.34788275502255,39.93270155855856,7775.827145724711,0,0,1,0,Pv98,pv,8,2008-12-18 13:23:11,2008-12-18 13:29:01,2,6
4,2008-12-18,13:36:36,13:44:46,8.166666666666666,42,129,116.31848990874356,39.95522408108108,5033.764381601001,0,0,1,0,Pv99,pn,9,2008-12-18 13:36:36,2008-12-18 13:44:46,2,7
4,2008-12-18,14:04:26,14:07:51,3.4166666666666665,42,129,116.31848990874356,39.95522408108108,5033.764381601001,0,0,0,1,Pv99,end,10,2008-12-18 14:04:26,2008-12-18 14:07:51,2,8
4,2008-12-19,00:46:31,00:49:46,3.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-12-19 00:46:31,2008-12-19 00:49:46,0,0
4,2008-12-19,03:46:22,04:01:57,15.583333333333334,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,1,2008-12-19 03:46:22,2008-12-19 04:01:57,1,1
4,2008-12-19,05:24:28,05:28:18,3.8333333333333335,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,2,2008-12-19 05:24:28,2008-12-19 05:28:18,1,2
4,2008-12-19,09:35:15,10:02:40,27.416666666666668,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,3,2008-12-19 09:35:15,2008-12-19 10:02:40,1,3
4,2008-12-19,10:02:45,10:06:05,3.333333333333333,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,4,2008-12-19 10:02:45,2008-12-19 10:06:05,1,4
4,2008-12-19,13:53:53,13:56:58,3.083333333333333,44,134,116.33024704725516,39.9777466036036,2553.975286654676,0,0,0,1,Pv94,pv,5,2008-12-19 13:53:53,2008-12-19 13:56:58,1,5
4,2008-12-19,13:57:03,14:01:58,4.916666666666667,43,134,116.32436847799936,39.9777466036036,2504.3902397424768,0,0,1,0,Pv100,pn,6,2008-12-19 13:57:03,2008-12-19 14:01:58,1,6
4,2008-12-19,14:22:43,14:34:53,12.166666666666666,44,133,116.33024704725516,39.973242099099096,3046.71516689192,0,0,0,1,Pv76,pn,7,2008-12-19 14:22:43,2008-12-19 14:34:53,1,7
4,2008-12-19,14:35:23,14:39:03,3.6666666666666665,43,133,116.32436847799936,39.973242099099096,3005.268287690972,0,0,0,1,Pv28,pn,8,2008-12-19 14:35:23,2008-12-19 14:39:03,1,8
4,2008-12-19,14:55:53,15:08:18,12.416666666666666,43,133,116.32436847799936,39.973242099099096,3005.268287690972,0,0,0,1,Pv28,pn,9,2008-12-19 14:55:53,2008-12-19 15:08:18,1,9
4,2008-12-19,15:09:23,15:13:33,4.166666666666667,44,133,116.33024704725516,39.973242099099096,3046.71516689192,0,0,0,1,Pv76,pn,10,2008-12-19 15:09:23,2008-12-19 15:13:33,1,10
4,2008-12-19,15:13:38,15:16:53,3.25,45,133,116.33612561651096,39.973242099099096,3167.8037799995163,0,0,0,1,Pv39,pn,11,2008-12-19 15:13:38,2008-12-19 15:16:53,1,11
4,2008-12-19,15:20:23,15:32:08,11.75,45,134,116.33612561651096,39.9777466036036,2697.2666978859247,0,0,0,1,Pv91,home,12,2008-12-19 15:20:23,2008-12-19 15:32:08,1,12
4,2008-12-19,17:41:43,17:44:43,3.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,end,0,2008-12-19 17:41:43,2008-12-19 17:44:43,1,0
4,2008-12-20,04:46:31,04:49:51,3.333333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2008-12-20 04:46:31,2008-12-20 04:49:51,1,1
4,2008-12-20,09:37:41,09:40:51,3.1666666666666665,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,2,2008-12-20 09:37:41,2008-12-20 09:40:51,1,2
4,2008-12-20,09:42:41,09:46:01,3.333333333333333,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pn,3,2008-12-20 09:42:41,2008-12-20 09:46:01,1,3
4,2008-12-20,09:46:06,09:51:08,5.033333333333333,45,137,116.33612561651096,39.99126011711711,1416.5429730740782,0,0,0,1,Pv24,pn,4,2008-12-20 09:46:06,2008-12-20 09:51:08,1,4
4,2008-12-20,10:45:51,10:51:47,5.933333333333334,45,137,116.33612561651096,39.99126011711711,1416.5429730740782,0,0,0,1,Pv24,pn,5,2008-12-20 10:45:51,2008-12-20 10:51:47,1,5
4,2008-12-20,10:56:22,11:00:17,3.9166666666666665,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,6,2008-12-20 10:56:22,2008-12-20 11:00:17,1,6
4,2008-12-20,17:21:51,17:25:06,3.25,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,7,2008-12-20 17:21:51,2008-12-20 17:25:06,1,7
4,2008-12-21,09:35:12,09:40:32,5.333333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,1,2008-12-21 09:35:12,2008-12-21 09:40:32,1,1
4,2008-12-21,10:42:15,10:46:00,3.75,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,2,2008-12-21 10:42:15,2008-12-21 10:46:00,1,2
4,2008-12-21,15:42:20,15:47:10,4.833333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,3,2008-12-21 15:42:20,2008-12-21 15:47:10,1,3
4,2008-12-22,02:28:13,02:53:38,25.416666666666668,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,1,2008-12-22 02:28:13,2008-12-22 02:53:38,1,1
