person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
30,2009-03-10,12:04:23,12:08:10,3.783333333333333,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pn,7
30,2009-03-10,12:16:20,12:21:35,5.25,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,8
30,2009-03-10,17:03:34,17:07:29,3.9166666666666665,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,9
30,2009-03-10,17:07:32,17:12:10,4.633333333333334,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,10
30,2009-03-10,17:16:46,17:20:09,3.3833333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,11
30,2009-03-11,00:33:56,00:40:40,6.733333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-03-11,00:43:14,00:46:17,3.05,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-03-11,03:39:47,03:50:51,11.066666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-03-11,03:57:07,04:02:21,5.233333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,4
30,2009-03-11,09:37:23,09:41:10,3.783333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,5
30,2009-03-11,09:43:44,10:13:11,29.45,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-11,10:13:14,10:17:33,4.316666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,6
30,2009-03-11,10:19:17,10:22:26,3.15,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,7
30,2009-03-11,15:58:07,16:01:37,3.5,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-03-11,16:08:57,16:12:22,3.4166666666666665,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,9
30,2009-03-12,00:46:54,00:56:19,9.416666666666666,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-03-12,02:04:24,02:08:29,4.083333333333333,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,2
30,2009-03-12,05:48:40,05:53:35,4.916666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,3
30,2009-03-12,05:54:59,05:58:03,3.066666666666667,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,4
30,2009-03-12,07:23:38,07:28:16,4.633333333333334,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,5
30,2009-03-12,07:29:31,07:34:29,4.966666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,6
30,2009-03-12,07:37:08,07:43:45,6.616666666666666,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-03-12,07:48:49,07:51:50,3.0166666666666666,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,8
30,2009-03-12,07:55:57,08:07:09,11.2,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,9
30,2009-03-12,08:43:35,08:59:45,16.166666666666668,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,10
30,2009-03-12,09:22:15,09:25:31,3.2666666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,11
30,2009-03-12,09:27:54,09:32:26,4.533333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-03-12,09:39:48,09:56:11,16.383333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-12,17:35:29,17:40:20,4.85,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,12
30,2009-03-12,17:44:34,17:48:09,3.5833333333333335,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,13
30,2009-03-13,01:32:34,01:51:09,18.583333333333332,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-03-13,04:03:35,04:06:53,3.3,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-03-13,05:11:05,05:16:23,5.3,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-03-13,05:16:43,05:32:43,16.0,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,4
30,2009-03-13,05:36:40,05:42:02,5.366666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,5
30,2009-03-13,05:56:32,05:59:35,3.05,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,6
30,2009-03-13,10:43:15,10:46:53,3.6333333333333333,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-03-13,10:48:28,10:58:14,9.766666666666667,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,8
30,2009-03-13,12:43:21,12:51:15,7.9,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,end,9
30,2009-03-14,00:27:42,00:38:18,10.6,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,1
30,2009-03-14,00:38:20,00:45:20,7.0,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,2
30,2009-03-14,00:45:23,00:52:26,7.05,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pv,3
30,2009-03-14,01:54:26,02:23:22,28.933333333333334,60,200,116.42416128571965,39.9009019009009,14731.723248299462,0,0,1,0,Pv94,pv,4
30,2009-03-14,02:25:38,02:30:28,4.833333333333333,59,201,116.41828439762433,39.9054064054054,14033.801997074974,0,0,1,0,Pv95,pn,5
30,2009-03-14,03:00:41,03:04:02,3.35,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pn,6
30,2009-03-14,03:05:01,03:51:28,46.45,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pn,7
30,2009-03-14,03:59:13,04:02:42,3.4833333333333334,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pn,8
30,2009-03-14,04:03:09,04:06:41,3.533333333333333,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pn,9
30,2009-03-14,04:11:45,04:15:04,3.316666666666667,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pn,10
30,2009-03-14,04:28:02,04:48:16,20.233333333333334,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pv,11
30,2009-03-14,04:54:17,04:57:21,3.066666666666667,44,211,116.33013107619442,39.950451450450444,6530.640418790689,0,0,1,0,Pv96,pv,12
30,2009-03-14,05:04:30,05:08:01,3.5166666666666666,42,214,116.31837730000376,39.96396496396396,5033.743757169471,0,0,1,0,Pv97,pv,13
30,2009-03-14,05:08:03,05:16:42,8.65,41,214,116.31250041190843,39.96396496396396,5107.901641112244,0,0,1,0,Pv98,pv,14
30,2009-03-14,05:18:34,05:22:44,4.166666666666667,39,214,116.30074663571779,39.96396496396396,5394.348061505216,0,0,1,0,Pv99,pn,15
30,2009-03-14,05:23:07,05:35:39,12.533333333333333,39,214,116.30074663571779,39.96396496396396,5394.348061505216,0,0,0,1,Pv99,pv,16
30,2009-03-14,05:35:44,05:49:32,13.8,39,215,116.30074663571779,39.96846946846846,4932.750661496084,0,0,1,0,Pv100,pn,17
30,2009-03-14,05:49:37,06:02:12,12.583333333333334,39,214,116.30074663571779,39.96396496396396,5394.348061505216,0,0,0,1,Pv99,pn,18
30,2009-03-14,06:04:20,06:11:53,7.55,41,214,116.31250041190843,39.96396496396396,5107.901641112244,0,0,0,1,Pv98,pn,19
30,2009-03-14,07:32:15,07:43:13,10.966666666666667,42,214,116.31837730000376,39.96396496396396,5033.743757169471,0,0,0,1,Pv97,pn,20
30,2009-03-14,07:59:46,08:03:03,3.283333333333333,47,209,116.3477617404804,39.94144244144144,7775.613476072026,0,0,0,1,Pv75,pv,21
30,2009-03-14,08:03:04,08:06:09,3.0833333333333335,47,208,116.3477617404804,39.93693793693693,8260.609697677033,0,0,1,0,Pv101,pn,22
30,2009-03-14,08:45:49,08:49:08,3.316666666666667,68,201,116.47117639048227,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,23
30,2009-03-14,08:49:12,08:58:51,9.65,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,24
30,2009-03-14,09:35:08,09:40:54,5.766666666666667,122,209,116.78852834762995,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,25
30,2009-03-14,09:40:58,09:48:26,7.466666666666667,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,26
30,2009-03-14,09:48:31,09:59:09,10.633333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,27
30,2009-03-14,10:02:20,10:11:36,9.266666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,28
30,2009-03-14,10:11:39,10:16:57,5.3,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,29
30,2009-03-14,10:16:59,10:20:59,4.0,123,210,116.79440523572528,39.94594694594594,40669.830323437316,0,0,0,1,Pv47,pn,30
30,2009-03-14,10:21:01,10:26:54,5.883333333333334,124,210,116.80028212382061,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,31
30,2009-03-14,10:26:56,10:31:50,4.9,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,32
30,2009-03-14,12:29:15,12:48:08,18.883333333333333,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,33
30,2009-03-14,12:48:13,12:52:20,4.116666666666666,125,211,116.80615901191594,39.950451450450444,41573.98567062328,0,0,0,1,Pv92,pn,34
30,2009-03-14,12:52:25,12:55:32,3.1166666666666667,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,end,35
30,2009-03-15,01:13:54,01:18:34,4.666666666666667,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,1
30,2009-03-15,01:35:03,01:58:08,23.083333333333332,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,2
30,2009-03-15,01:58:18,02:15:01,16.716666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,3
30,2009-03-15,02:18:20,02:26:19,7.983333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,4
30,2009-03-15,09:15:02,09:23:46,8.733333333333333,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,5
30,2009-03-15,09:23:51,09:30:46,6.916666666666667,123,210,116.79440523572528,39.94594694594594,40669.830323437316,0,0,0,1,Pv47,pn,6
30,2009-03-15,09:30:50,09:34:56,4.1,124,210,116.80028212382061,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,7
30,2009-03-15,09:34:58,09:44:00,9.033333333333333,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,8
30,2009-03-15,12:18:24,12:25:12,6.8,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,9
30,2009-03-15,12:27:02,12:32:37,5.583333333333333,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,10
30,2009-03-15,18:37:53,18:41:14,3.35,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,11
30,2009-03-15,18:41:17,18:45:13,3.933333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,12
30,2009-03-15,18:50:45,18:54:25,3.6666666666666665,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,13
30,2009-03-16,04:09:39,04:15:07,5.466666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-16,04:43:08,04:46:09,3.0166666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,1
30,2009-03-16,05:41:57,05:45:03,3.1,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-03-16,16:47:59,16:51:46,3.783333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-03-16,16:51:49,16:56:38,4.816666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-03-16,17:01:07,17:04:19,3.2,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,5
30,2009-03-17,00:49:20,00:53:01,3.683333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,1
30,2009-03-17,02:49:41,02:59:01,9.333333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pv,2
30,2009-03-17,03:06:26,03:10:58,4.533333333333333,39,233,116.30074663571779,40.049550549549544,4932.268014859574,0,0,1,0,Pv102,pv,3
30,2009-03-17,03:13:05,03:27:28,14.383333333333333,38,234,116.29486974762246,40.05405505405405,5598.836815742691,0,0,1,0,Pv103,pn,4
30,2009-03-17,03:29:15,03:37:21,8.1,39,233,116.30074663571779,40.049550549549544,4932.268014859574,0,0,0,1,Pv102,pn,5
30,2009-03-17,03:44:42,03:49:17,4.583333333333333,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,6
30,2009-03-17,10:27:25,10:31:46,4.35,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,7
30,2009-03-18,02:46:00,02:49:29,3.4833333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-03-18,04:04:29,04:07:46,3.283333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,2
30,2009-03-18,04:07:48,04:24:28,16.666666666666668,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-03-18,04:34:07,04:39:44,5.616666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-18,04:39:46,04:43:05,3.316666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-03-18,06:28:58,06:43:08,14.166666666666666,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,4
30,2009-03-18,06:45:22,06:50:08,4.766666666666667,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,5
30,2009-03-18,07:02:08,07:06:16,4.133333333333334,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,6
30,2009-03-18,07:09:50,07:13:21,3.5166666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-03-18,07:16:13,07:28:14,12.016666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,8
30,2009-03-18,08:34:51,08:37:51,3.0,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,9
30,2009-03-18,09:48:20,09:57:46,9.433333333333334,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,10
30,2009-03-18,09:57:48,10:02:09,4.35,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,11
30,2009-03-18,10:02:36,10:13:33,10.95,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,12
30,2009-03-18,10:26:23,10:32:51,6.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,13
30,2009-03-18,16:34:28,16:38:02,3.566666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,14
30,2009-03-18,16:38:05,16:41:52,3.783333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,15
30,2009-03-19,02:41:49,02:46:34,4.75,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,1
30,2009-03-19,04:11:40,04:40:37,28.95,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-19,04:40:39,04:44:24,3.75,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-03-19,09:44:47,09:48:01,3.2333333333333334,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,3
30,2009-03-19,09:50:30,10:02:19,11.816666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-03-19,10:07:02,10:11:23,4.35,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-19,10:25:13,10:30:58,5.75,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,4
30,2009-03-19,10:31:01,10:53:38,22.616666666666667,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,5
30,2009-03-19,16:30:18,16:33:55,3.6166666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-03-19,16:33:57,16:37:07,3.1666666666666665,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,7
30,2009-03-20,03:41:21,03:54:29,13.133333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,1
30,2009-03-20,05:35:29,05:54:09,18.666666666666668,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,home,2
30,2009-03-20,09:37:39,09:46:05,8.433333333333334,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-20,09:46:07,09:56:23,10.266666666666667,43,225,116.32425418809909,40.013514513513506,500.878047947788,0,0,0,1,Pv35,home,3
30,2009-03-20,09:56:24,10:02:18,5.9,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-20,10:02:20,10:05:46,3.433333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-03-20,12:24:52,12:49:35,24.716666666666665,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pv,5
30,2009-03-20,13:05:52,13:09:38,3.7666666666666666,96,205,116.63572925715144,39.92342442342342,28199.015268484247,0,0,1,0,Pv104,pn,6
30,2009-03-20,13:33:36,13:38:44,5.133333333333334,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,7
30,2009-03-20,23:46:42,23:59:06,12.4,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,8
30,2009-03-21,00:01:35,00:15:53,14.3,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,1
30,2009-03-21,00:28:51,00:46:35,17.733333333333334,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,2
30,2009-03-21,00:47:04,00:54:35,7.516666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,3
30,2009-03-21,01:24:54,01:39:42,14.8,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,4
30,2009-03-21,01:40:21,01:43:59,3.6333333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5
30,2009-03-21,01:47:09,01:50:49,3.6666666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,6
30,2009-03-21,02:00:55,02:23:38,22.716666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,7
30,2009-03-21,03:04:47,03:08:50,4.05,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,8
30,2009-03-21,03:15:46,04:00:07,44.35,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,9
30,2009-03-21,11:55:04,12:39:16,44.2,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,10
30,2009-03-21,23:34:58,23:59:58,25.0,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,11
30,2009-03-22,00:00:03,00:31:46,31.716666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,1
30,2009-03-22,00:38:43,00:44:52,6.15,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,2
30,2009-03-22,00:55:38,01:12:44,17.1,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,3
30,2009-03-22,01:59:51,02:05:08,5.283333333333333,68,201,116.47117639048227,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pv,4
30,2009-03-22,02:58:10,03:03:35,5.416666666666667,58,223,116.412407509529,40.0045055045045,7524.867439848966,0,0,1,0,Pv105,pv,5
30,2009-03-22,03:14:17,03:20:17,6.0,61,227,116.43003817381498,40.02252352252252,9133.084959118816,0,0,1,0,Pv106,pn,6
30,2009-03-22,05:15:59,05:31:23,15.4,61,227,116.43003817381498,40.02252352252252,9133.084959118816,0,0,0,1,Pv106,pv,7
30,2009-03-22,05:39:39,06:08:38,28.983333333333334,58,222,116.412407509529,40.000001,7574.9578134472795,0,0,1,0,Pv107,pv,8
30,2009-03-22,06:46:41,06:49:47,3.1,45,214,116.33600796428975,39.96396496396396,5107.901641112244,0,0,1,0,Pv108,pv,9
30,2009-03-22,06:49:50,07:13:51,24.016666666666666,45,215,116.33600796428975,39.96846946846846,4617.780367846722,0,0,1,0,Pv109,pn,10
30,2009-03-22,07:17:14,07:27:46,10.533333333333333,45,215,116.33600796428975,39.96846946846846,4617.780367846722,0,0,0,1,Pv109,pn,11
30,2009-03-22,08:12:28,08:39:54,27.433333333333334,45,215,116.33600796428975,39.96846946846846,4617.780367846722,0,0,0,1,Pv109,pn,12
30,2009-03-22,08:42:57,08:46:41,3.7333333333333334,45,214,116.33600796428975,39.96396496396396,5107.901641112244,0,0,0,1,Pv108,pn,13
30,2009-03-22,08:49:46,08:57:10,7.4,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,14
30,2009-03-22,08:59:40,09:04:56,5.266666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,home,15
30,2009-03-22,10:25:42,10:46:28,20.766666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-03-22,10:46:30,10:49:31,3.0166666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,16
30,2009-03-22,17:36:28,17:41:10,4.7,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,17
30,2009-03-22,17:46:40,18:00:33,13.883333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,18
30,2009-03-22,18:00:50,18:05:10,4.333333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,19
30,2009-03-22,18:09:34,18:19:19,9.75,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,20
30,2009-03-22,18:36:59,18:41:13,4.233333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,21
30,2009-03-22,18:49:20,18:58:19,8.983333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,22
