person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
62,2008-10-31,12:23:18,12:26:32,3.2333333333333334,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,end,14
62,2008-11-01,03:21:01,03:31:06,10.083333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-01,04:42:12,04:50:38,8.433333333333334,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,1
62,2008-11-01,04:50:40,05:08:01,17.35,126,221,116.29851813601849,39.99600209549549,1119.947063128534,0,0,0,1,Pv24,pn,2
62,2008-11-01,05:08:03,05:14:21,6.3,127,221,116.30439629662182,39.99600209549549,1001.7560958962833,0,0,0,1,Pv21,pn,3
62,2008-11-01,05:14:23,05:20:54,6.516666666666667,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,4
62,2008-11-01,05:22:04,05:31:41,9.616666666666667,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,5
62,2008-11-01,05:34:51,05:52:05,17.233333333333334,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,6
62,2008-11-01,05:52:07,06:15:06,22.983333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-01,06:15:08,06:21:12,6.066666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,7
62,2008-11-01,06:23:36,06:27:14,3.6333333333333333,127,218,116.30439629662182,39.98248858198198,500.87804794849535,0,0,0,1,Pv9,pn,8
62,2008-11-01,06:40:05,07:08:13,28.133333333333333,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,9
62,2008-11-01,07:08:15,07:16:16,8.016666666666667,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,10
62,2008-11-01,07:16:18,07:22:28,6.166666666666667,136,218,116.35729974205171,39.98248858198198,4535.080478365855,0,0,0,1,Pv111,pn,11
62,2008-11-01,07:32:50,07:37:12,4.366666666666666,137,213,116.36317790265502,39.95996605945946,5841.359396653922,0,0,0,1,Pv205,end,12
62,2008-11-02,05:32:21,05:42:37,10.266666666666667,113,269,116.22210204817532,40.21221831171171,26003.67999885918,0,0,0,1,Pv84,pv,1
62,2008-11-02,05:54:29,05:58:08,3.65,120,251,116.26324917239856,40.13113723063063,16406.191392866247,0,0,1,0,Pv230,pn,2
62,2008-11-02,07:13:04,07:16:09,3.0833333333333335,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,3
62,2008-11-02,07:23:38,07:28:10,4.533333333333333,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,4
62,2008-11-02,07:29:40,07:36:46,7.1,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-02,08:17:42,08:21:39,3.95,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,5
62,2008-11-02,08:21:41,08:49:54,28.216666666666665,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,6
62,2008-11-02,08:52:00,09:11:00,19.0,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,7
62,2008-11-02,09:11:02,09:24:24,13.366666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-02,09:24:26,09:28:20,3.9,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,8
62,2008-11-03,00:54:37,00:59:48,5.183333333333334,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,1
62,2008-11-03,01:56:01,02:03:59,7.966666666666667,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,2
62,2008-11-03,02:04:01,02:56:08,52.11666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-03,02:57:12,03:00:34,3.3666666666666667,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,3
62,2008-11-03,03:03:02,03:12:03,9.016666666666667,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,4
62,2008-11-03,03:12:57,03:17:57,5.0,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,home,5
62,2008-11-03,03:19:17,03:28:06,8.816666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-03,03:28:08,03:34:36,6.466666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,6
62,2008-11-03,03:34:38,03:38:04,3.433333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-03,11:53:08,11:57:50,4.7,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,7
62,2008-11-03,12:51:10,12:55:50,4.666666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-04,01:03:33,01:55:32,51.983333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-11-04,04:11:14,04:26:09,14.916666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-11-04,06:36:03,06:39:12,3.15,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-04,06:39:14,07:02:29,23.25,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,1
62,2008-11-04,07:04:19,07:21:52,17.55,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,2
62,2008-11-04,07:21:54,07:32:25,10.516666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,3
62,2008-11-04,07:32:27,07:47:35,15.133333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-05,01:28:11,01:31:43,3.533333333333333,133,205,116.33966526024174,39.923930023423424,7629.505333787499,0,0,0,1,Pv91,pn,1
62,2008-11-05,02:36:03,02:40:35,4.533333333333333,132,205,116.33378709963841,39.923930023423424,7446.342363574471,0,0,0,1,Pv92,pn,2
62,2008-11-05,03:06:15,03:09:17,3.033333333333333,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,home,3
62,2008-11-05,03:24:29,03:38:20,13.85,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-11-05,03:45:46,03:51:04,5.3,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pv,0
62,2008-11-05,05:10:40,05:14:53,4.216666666666667,140,201,116.38081238446499,39.905912005405405,11122.952930414827,0,0,1,0,Pv231,pn,4
62,2008-11-05,05:56:25,05:59:26,3.0166666666666666,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,5
62,2008-11-05,06:02:21,06:09:05,6.733333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,6
62,2008-11-05,06:09:07,06:12:30,3.3833333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-05,08:34:04,08:39:28,5.4,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,7
62,2008-11-05,08:52:03,09:03:38,11.583333333333334,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,8
62,2008-11-05,09:06:26,09:16:33,10.116666666666667,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,9
62,2008-11-05,10:23:45,10:31:43,7.966666666666667,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,10
62,2008-11-05,10:31:45,10:35:59,4.233333333333333,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,11
62,2008-11-05,10:38:21,10:44:59,6.633333333333334,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,12
62,2008-11-05,10:57:16,11:04:33,7.283333333333333,129,218,116.31615261782845,39.98248858198198,1119.8847554463118,0,0,0,1,Pv135,pn,13
62,2008-11-05,11:04:35,11:11:09,6.566666666666666,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,14
62,2008-11-05,11:12:28,11:19:02,6.566666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-05,11:19:04,11:23:29,4.416666666666667,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,home,15
62,2008-11-05,11:23:31,11:31:20,7.816666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-05,11:31:22,11:36:07,4.75,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,16
62,2008-11-05,12:39:09,12:42:26,3.283333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-05,12:42:28,12:54:29,12.016666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,17
62,2008-11-05,12:55:28,12:58:32,3.066666666666667,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,end,18
62,2008-11-06,01:11:54,01:17:27,5.55,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-06,02:01:45,02:11:31,9.766666666666667,152,209,116.45135031170484,39.94194804144144,13488.539129757886,0,0,0,1,Pv227,pn,1
62,2008-11-06,02:11:33,02:25:41,14.133333333333333,152,208,116.45135031170484,39.93744353693693,13682.81667152766,0,0,0,1,Pv225,pn,2
62,2008-11-06,02:25:43,02:36:11,10.466666666666667,152,209,116.45135031170484,39.94194804144144,13488.539129757886,0,0,0,1,Pv227,pn,3
62,2008-11-06,02:36:13,02:43:25,7.2,153,209,116.45722847230817,39.94194804144144,13954.922919553976,0,0,0,1,Pv164,pn,4
62,2008-11-06,03:09:49,03:12:56,3.1166666666666667,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,5
62,2008-11-06,03:14:48,03:18:00,3.2,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,6
62,2008-11-06,03:19:05,03:25:45,6.666666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-06,06:48:28,07:14:09,25.683333333333334,127,218,116.30439629662182,39.98248858198198,500.87804794849535,0,0,0,1,Pv9,pn,7
62,2008-11-06,07:25:52,07:29:15,3.3833333333333333,134,219,116.34554342084506,39.986993086486486,3505.590081434527,0,0,0,1,Pv42,pn,8
62,2008-11-06,07:45:51,07:52:17,6.433333333333334,137,212,116.36317790265502,39.95546155495495,6114.2912346678,0,0,0,1,Pv147,pn,9
62,2008-11-06,07:52:19,08:04:43,12.4,137,211,116.36317790265502,39.95095705045045,6414.77922755598,0,0,0,1,Pv112,pn,10
62,2008-11-06,09:33:40,09:38:07,4.45,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,home,11
62,2008-11-06,09:40:36,09:48:22,7.766666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-06,10:25:59,10:53:29,27.5,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,12
62,2008-11-06,10:53:31,11:29:39,36.13333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-06,11:29:41,11:39:51,10.166666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,13
62,2008-11-06,11:41:28,11:47:08,5.666666666666667,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,end,14
62,2008-11-07,00:06:07,00:09:34,3.45,130,203,116.32203077843178,39.91492101441441,8153.8059113075915,0,0,1,0,Pv232,pv,1
62,2008-11-07,00:09:36,00:12:43,3.1166666666666667,131,203,116.3279089390351,39.91492101441441,8260.87142187072,0,0,1,0,Pv233,pn,2
62,2008-11-07,00:33:40,00:36:58,3.3,127,221,116.30439629662182,39.99600209549549,1001.7560958962833,0,0,0,1,Pv21,pn,3
62,2008-11-07,00:37:00,00:40:02,3.033333333333333,128,221,116.31027445722513,39.99600209549549,1119.9470631295032,0,0,0,1,Pv110,home,4
62,2008-11-07,00:44:24,00:47:24,3.0,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-07,12:16:30,12:22:35,6.083333333333333,128,221,116.31027445722513,39.99600209549549,1119.9470631295032,0,0,0,1,Pv110,pn,5
62,2008-11-07,12:26:59,12:30:43,3.7333333333333334,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,6
62,2008-11-07,12:34:59,12:38:02,3.05,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,pv,7
62,2008-11-07,12:48:40,12:52:58,4.3,130,205,116.32203077843178,39.923930023423424,7171.577533038705,0,0,1,0,Pv234,end,8
62,2008-11-08,04:28:15,05:18:57,50.7,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,end,1
62,2008-11-09,05:45:00,06:32:30,47.5,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-09,06:32:32,06:37:41,5.15,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,1
62,2008-11-09,06:37:43,06:48:46,11.05,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-09,06:53:34,07:00:43,7.15,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,2
62,2008-11-09,07:00:51,07:04:47,3.933333333333333,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,3
62,2008-11-09,07:07:02,07:14:24,7.366666666666666,127,221,116.30439629662182,39.99600209549549,1001.7560958962833,0,0,0,1,Pv21,pn,4
62,2008-11-09,07:14:26,07:27:10,12.733333333333333,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,5
62,2008-11-09,07:29:59,07:39:11,9.2,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,6
62,2008-11-09,07:39:13,07:51:03,11.833333333333334,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,7
62,2008-11-09,07:51:05,08:09:57,18.866666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-09,08:12:24,08:17:58,5.566666666666666,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,pn,8
62,2008-11-09,08:27:23,08:31:08,3.75,134,219,116.34554342084506,39.986993086486486,3505.590081434527,0,0,0,1,Pv42,pn,9
62,2008-11-09,08:32:36,08:43:25,10.816666666666666,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,10
62,2008-11-09,09:39:29,09:46:21,6.866666666666666,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,11
62,2008-11-09,09:49:05,09:56:45,7.666666666666667,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,12
62,2008-11-09,10:04:00,10:09:47,5.783333333333333,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,13
62,2008-11-09,10:11:47,10:23:18,11.516666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-09,10:23:20,10:35:21,12.016666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,14
62,2008-11-09,10:35:23,11:08:16,32.88333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-09,11:08:54,11:17:26,8.533333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,15
62,2008-11-09,11:17:28,11:20:30,3.033333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-10,02:03:23,02:09:04,5.683333333333334,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,1
62,2008-11-10,03:01:28,03:07:47,6.316666666666666,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,2
62,2008-11-10,03:29:06,03:35:48,6.7,127,210,116.30439629662182,39.946452545945945,4507.902431536458,0,0,0,1,Pv194,pn,3
62,2008-11-10,03:35:50,03:45:23,9.55,127,211,116.30439629662182,39.95095705045045,4007.024383587963,0,0,0,1,Pv193,pn,4
62,2008-11-10,04:30:52,04:34:12,3.3333333333333335,134,205,116.34554342084506,39.923930023423424,7840.455977375994,0,0,0,1,Pv165,end,5
62,2008-11-11,02:19:01,02:45:34,26.55,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,1
62,2008-11-11,02:45:36,02:55:39,10.05,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-11-11,03:59:22,04:23:14,23.866666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-11,04:32:38,04:36:10,3.533333333333333,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,pn,2
62,2008-11-11,04:55:48,04:59:52,4.066666666666666,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,3
62,2008-11-11,05:12:11,05:15:22,3.183333333333333,153,205,116.45722847230817,39.923930023423424,14794.219261698512,0,0,0,1,Pv127,pn,4
62,2008-11-11,05:20:11,05:23:14,3.05,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pn,5
62,2008-11-11,05:23:16,05:29:00,5.733333333333333,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,6
62,2008-11-11,08:18:09,08:22:00,3.85,150,213,116.43959399049821,39.95996605945946,11906.16989980239,0,0,0,1,Pv224,pn,7
62,2008-11-11,08:28:46,08:32:21,3.5833333333333335,145,215,116.4102031874816,39.96897506846847,9235.498371744116,0,0,0,1,Pv33,pn,8
62,2008-11-11,08:44:02,08:49:35,5.55,137,215,116.36317790265502,39.96897506846847,5394.496899751589,0,0,0,1,Pv182,pn,9
62,2008-11-11,08:53:34,08:57:23,3.816666666666667,137,214,116.36317790265502,39.964470563963964,5600.0142351523,0,0,0,1,Pv222,pn,10
62,2008-11-11,09:21:32,10:03:51,42.31666666666667,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,11
62,2008-11-11,10:03:53,10:08:23,4.5,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,home,12
62,2008-11-11,10:38:28,11:17:44,39.266666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-11,11:36:45,11:40:40,3.9166666666666665,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,13
62,2008-11-12,01:29:46,02:14:28,44.7,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,1
62,2008-11-12,02:15:18,02:21:00,5.7,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,home,2
62,2008-11-12,03:59:47,04:09:52,10.083333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-12,10:12:37,10:18:12,5.583333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,3
62,2008-11-12,10:19:36,10:24:13,4.616666666666666,127,218,116.30439629662182,39.98248858198198,500.87804794849535,0,0,0,1,Pv9,pn,4
62,2008-11-12,10:54:15,10:58:53,4.633333333333334,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,home,5
62,2008-11-12,11:33:41,11:37:47,4.1,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-13,01:00:01,01:28:08,28.116666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-13,01:28:43,01:34:31,5.8,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,1
62,2008-11-13,01:35:44,01:39:54,4.166666666666667,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,2
62,2008-11-13,02:05:28,02:09:40,4.2,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,home,3
62,2008-11-13,12:42:53,12:58:36,15.716666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-14,01:06:54,01:10:31,3.6166666666666667,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,1
62,2008-11-14,01:10:33,01:14:58,4.416666666666667,128,217,116.31027445722513,39.97798407747747,1119.9765949809987,0,0,0,1,Pv10,pn,2
62,2008-11-14,01:15:00,01:18:54,3.9,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,3
62,2008-11-14,01:41:25,01:44:44,3.316666666666667,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,4
62,2008-11-14,10:45:12,10:49:58,4.766666666666667,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,home,5
62,2008-11-14,10:54:55,11:01:11,6.266666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-15,01:08:37,01:11:44,3.1166666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-11-15,01:11:46,01:15:59,4.216666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,1
62,2008-11-15,01:18:47,01:31:03,12.266666666666667,127,218,116.30439629662182,39.98248858198198,500.87804794849535,0,0,0,1,Pv9,pn,2
62,2008-11-15,01:53:40,02:14:35,20.916666666666668,137,213,116.36317790265502,39.95996605945946,5841.359396653922,0,0,0,1,Pv205,pn,3
62,2008-11-15,02:19:47,02:23:44,3.95,139,216,116.37493422386167,39.97347957297297,6195.170647730934,0,0,0,1,Pv105,pn,4
62,2008-11-15,03:04:57,03:13:13,8.266666666666667,113,269,116.22210204817532,40.21221831171171,26003.67999885918,0,0,0,1,Pv84,end,5
62,2008-11-16,02:15:17,02:18:24,3.1166666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pv,0
62,2008-11-16,06:05:51,06:14:36,8.75,115,271,116.23385836938196,40.22122732072072,26727.651984520988,0,0,1,0,Pv235,pv,1
62,2008-11-16,06:14:38,06:17:55,3.283333333333333,114,271,116.22798020877863,40.22122732072072,26844.2885385441,0,0,1,0,Pv236,pv,2
62,2008-11-16,06:43:15,06:47:35,4.333333333333333,124,243,116.28676181481185,40.09510119459459,12114.446664471336,0,0,1,0,Pv237,pn,3
62,2008-11-16,08:44:13,08:47:39,3.433333333333333,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,4
62,2008-11-16,08:47:41,08:53:28,5.783333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,5
62,2008-11-16,09:37:10,09:40:33,3.3833333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,6
62,2008-11-16,09:40:35,09:46:55,6.333333333333333,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,7
62,2008-11-16,10:51:12,10:55:15,4.05,127,218,116.30439629662182,39.98248858198198,500.87804794849535,0,0,0,1,Pv9,pn,8
62,2008-11-16,11:25:54,11:34:24,8.5,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,9
62,2008-11-16,11:36:19,11:41:25,5.1,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,10
62,2008-11-16,11:41:27,11:45:24,3.95,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-11-17,01:10:19,01:15:04,4.75,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,1
62,2008-11-17,01:17:17,01:20:32,3.25,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,2
62,2008-11-17,01:51:17,01:55:58,4.683333333333334,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,end,3
62,2008-12-03,01:07:28,01:15:11,7.716666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-12-04,01:05:08,01:10:44,5.6,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,1
62,2008-12-04,01:10:46,01:14:32,3.7666666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,2
62,2008-12-04,01:14:34,01:23:37,9.05,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-04,01:24:45,01:38:28,13.716666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-04,01:39:02,01:50:12,11.166666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-04,06:06:08,06:12:40,6.533333333333333,130,220,116.32203077843178,39.99149759099099,1583.6423203139732,0,0,0,1,Pv133,pn,3
62,2008-12-04,06:12:42,06:19:23,6.683333333333334,131,220,116.3279089390351,39.99149759099099,2064.8006671353273,0,0,0,1,Pv14,pn,4
62,2008-12-04,06:19:25,06:33:06,13.683333333333334,131,221,116.3279089390351,39.99600209549549,2239.5922911522985,0,0,0,1,Pv7,pn,5
62,2008-12-04,09:01:23,09:04:35,3.2,130,220,116.32203077843178,39.99149759099099,1583.6423203139732,0,0,0,1,Pv133,pn,6
62,2008-12-04,09:04:37,09:08:14,3.6166666666666667,129,220,116.31615261782845,39.99149759099099,1119.8256861227467,0,0,0,1,Pv79,pn,7
62,2008-12-04,09:08:16,09:11:24,3.1333333333333333,128,220,116.31027445722513,39.99149759099099,708.2806691458384,0,0,0,1,Pv29,home,8
62,2008-12-04,09:12:38,09:25:40,13.033333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-04,10:13:50,10:18:14,4.4,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,9
62,2008-12-04,10:21:01,10:25:56,4.916666666666667,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,end,10
