person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
17,2009-01-10,12:11:33,12:15:11,3.6333333333333333,108,146,116.34462914570445,39.99918595765766,6530.164910373281,0,0,0,1,Pv31,end,11
17,2009-01-11,06:32:46,06:36:43,3.95,109,139,116.35050731742393,39.967654426126124,5009.412658701615,0,0,1,0,Pv159,pv,1
17,2009-01-11,06:36:46,06:40:21,3.5833333333333335,108,139,116.34462914570445,39.967654426126124,5510.353903633704,0,0,1,0,Pv160,pn,2
17,2009-01-11,06:40:24,06:45:52,5.466666666666667,107,139,116.33875097398496,39.967654426126124,6011.295142580762,0,0,0,1,Pv126,pv,3
17,2009-01-11,06:50:06,06:53:16,3.1666666666666665,104,139,116.32111645882651,39.967654426126124,7514.118818085776,0,0,1,0,Pv161,pv,4
17,2009-01-11,07:01:50,07:11:50,10.0,103,134,116.31523828710702,39.9451319036036,8398.471269800266,0,0,1,0,Pv162,pn,5
17,2009-01-11,07:11:52,07:43:18,31.433333333333334,102,134,116.30936011538753,39.9451319036036,8877.957943964675,0,0,0,1,Pv150,pv,6
17,2009-01-11,07:47:59,07:53:46,5.783333333333333,101,137,116.30348194366805,39.95864541711711,9073.0083283605,0,0,1,0,Pv163,pn,7
17,2009-01-11,07:58:23,08:01:48,3.4166666666666665,108,139,116.34462914570445,39.967654426126124,5510.353903633704,0,0,0,1,Pv160,end,8
17,2009-01-12,00:09:07,00:12:56,3.816666666666667,108,144,116.34462914570445,39.990176948648646,6051.9389587713695,0,0,0,1,Pv7,pn,1
17,2009-01-12,00:13:00,00:16:32,3.533333333333333,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pv,2
17,2009-01-12,01:20:26,01:24:14,3.8,103,138,116.31523828710702,39.96314992162162,8030.958783688997,0,0,1,0,Pv164,pn,3
17,2009-01-12,01:33:40,01:41:00,7.333333333333333,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,pn,4
17,2009-01-12,04:28:12,04:31:45,3.55,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,5
17,2009-01-12,05:50:01,06:02:44,12.716666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,home,6
17,2009-01-12,06:21:12,06:41:42,20.5,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-01-12,06:56:44,07:01:24,4.666666666666667,113,135,116.37402000430188,39.949636408108105,3612.528141382262,0,0,1,0,Pv165,pn,7
17,2009-01-12,07:01:34,07:08:31,6.95,112,135,116.3681418325824,39.949636408108105,4038.9933517079667,0,0,0,1,Pv50,pn,8
17,2009-01-12,07:08:34,07:12:03,3.4833333333333334,112,134,116.3681418325824,39.9451319036036,4309.545993479498,0,0,0,1,Pv63,pn,9
17,2009-01-12,07:14:52,07:21:36,6.733333333333333,112,132,116.3681418325824,39.93612289459459,4959.324367388397,0,0,0,1,Pv62,pv,10
17,2009-01-12,07:23:08,07:26:36,3.466666666666667,111,131,116.36226366086291,39.93161839009009,5667.892582250395,0,0,1,0,Pv166,pn,11
17,2009-01-12,07:27:24,07:30:40,3.2666666666666666,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,12
17,2009-01-12,07:31:43,07:47:05,15.366666666666667,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,13
17,2009-01-12,07:47:07,07:57:22,10.25,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,14
17,2009-01-12,09:09:40,09:12:49,3.15,118,139,116.4034108628993,39.967654426126124,500.9412748442399,0,0,0,1,Pv47,pn,15
17,2009-01-12,11:00:27,11:03:55,3.466666666666667,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,end,16
17,2009-01-13,00:30:37,00:35:27,4.833333333333333,113,141,116.37402000430188,39.97666343513513,3168.0028932058162,0,0,0,1,Pv135,pn,1
17,2009-01-13,02:46:52,02:50:43,3.85,112,135,116.3681418325824,39.949636408108105,4038.9933517079667,0,0,0,1,Pv50,pv,2
17,2009-01-13,02:53:26,02:59:12,5.766666666666667,111,133,116.36226366086291,39.9406273990991,5009.818738731647,0,0,1,0,Pv167,pn,3
17,2009-01-13,06:16:55,06:21:26,4.516666666666667,110,127,116.35638548914342,39.91360037207207,7514.581205970727,0,0,0,1,Pv116,pn,4
17,2009-01-13,06:21:50,06:26:16,4.433333333333334,109,126,116.35050731742393,39.909095867567565,8216.703889626637,0,0,0,1,Pv24,pv,5
17,2009-01-13,06:26:19,06:35:27,9.133333333333333,109,127,116.35050731742393,39.91360037207207,7825.637360217523,0,0,1,0,Pv168,pn,6
17,2009-01-13,06:35:56,06:45:11,9.25,110,127,116.35638548914342,39.91360037207207,7514.581205970727,0,0,0,1,Pv116,pn,7
17,2009-01-13,06:52:13,07:17:00,24.783333333333335,108,131,116.34462914570445,39.93161839009009,6814.414631991182,0,0,0,1,Pv25,pn,8
17,2009-01-13,10:13:21,10:18:43,5.366666666666666,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,9
17,2009-01-13,10:18:44,10:24:30,5.766666666666667,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,10
17,2009-01-13,10:28:17,10:37:29,9.2,106,143,116.33287280226548,39.98567244414414,6812.642982463238,0,0,0,1,Pv131,pn,11
17,2009-01-13,10:37:36,10:47:25,9.816666666666666,107,143,116.33875097398496,39.98567244414414,6335.629790043049,0,0,0,1,Pv87,pn,12
17,2009-01-13,10:47:29,10:51:20,3.85,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,13
17,2009-01-13,10:55:43,11:22:01,26.3,110,144,116.35638548914342,39.990176948648646,5156.703117864923,0,0,0,1,Pv84,pn,14
17,2009-01-13,11:27:58,11:31:44,3.7666666666666666,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,end,15
17,2009-01-14,02:31:54,02:35:10,3.2666666666666666,110,134,116.35638548914342,39.9451319036036,5158.001617452218,0,0,0,1,Pv153,pn,1
17,2009-01-14,02:41:28,02:45:47,4.316666666666666,108,130,116.34462914570445,39.927113885585584,7120.616996657535,0,0,0,1,Pv26,pn,2
17,2009-01-14,03:36:04,03:39:11,3.1166666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,3
17,2009-01-14,06:47:49,06:55:11,7.366666666666666,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pv,4
17,2009-01-14,07:16:32,07:22:33,6.016666666666667,109,121,116.35050731742393,39.88657334504504,10315.459243636898,0,0,1,0,Pv169,pv,5
17,2009-01-14,07:22:35,07:28:50,6.25,109,120,116.35050731742393,39.88206884054054,10756.061887599875,0,0,1,0,Pv170,pn,6
17,2009-01-14,07:28:52,07:32:47,3.9166666666666665,109,121,116.35050731742393,39.88657334504504,10315.459243636898,0,0,0,1,Pv169,pn,7
17,2009-01-14,07:34:19,07:39:56,5.616666666666666,108,123,116.34462914570445,39.89558235405405,9727.33130020424,0,0,0,1,Pv122,pn,8
17,2009-01-14,09:17:52,09:36:46,18.9,119,142,116.4092890346188,39.98116793963964,1502.6341438461934,0,0,0,1,Pv66,pn,9
17,2009-01-14,09:46:28,09:59:25,12.95,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,10
17,2009-01-14,09:59:27,10:07:48,8.35,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,home,11
17,2009-01-14,10:16:01,10:28:49,12.8,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,end,0
17,2009-01-16,02:40:54,04:41:23,120.48333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,1
17,2009-01-16,04:42:30,04:46:27,3.95,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,2
17,2009-01-16,04:47:35,04:56:41,9.1,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,3
17,2009-01-16,04:58:22,05:09:46,11.4,109,149,116.35050731742393,40.01269947117117,7082.764753175228,0,0,0,1,Pv115,pn,4
17,2009-01-16,05:09:49,05:29:59,20.166666666666668,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,5
17,2009-01-16,05:30:00,05:59:20,29.333333333333332,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,6
17,2009-01-16,06:18:21,06:30:39,12.3,100,156,116.29760377194856,40.0442310027027,12766.853782097436,0,0,0,1,Pv143,pv,7
17,2009-01-16,06:41:58,06:45:52,3.9,106,154,116.33287280226548,40.03522199369369,9940.574433505048,0,0,1,0,Pv171,pn,8
17,2009-01-16,06:51:18,07:09:30,18.2,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,9
17,2009-01-16,07:26:07,07:30:22,4.25,109,149,116.35050731742393,40.01269947117117,7082.764753175228,0,0,0,1,Pv115,pn,10
17,2009-01-16,07:31:35,07:56:36,25.016666666666666,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,11
17,2009-01-16,07:58:20,08:12:04,13.733333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,12
17,2009-01-16,08:12:18,08:15:34,3.2666666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,13
17,2009-01-16,08:17:33,08:25:24,7.85,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,14
17,2009-01-16,08:25:59,08:32:44,6.75,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,15
17,2009-01-16,08:36:06,08:48:13,12.116666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,16
17,2009-01-16,10:32:59,10:37:54,4.916666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,17
17,2009-01-16,10:37:56,10:49:35,11.65,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,18
17,2009-01-16,10:57:31,11:25:52,28.35,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,19
17,2009-01-16,12:12:06,12:21:29,9.383333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,20
17,2009-01-17,09:36:56,09:43:02,6.1,106,141,116.33287280226548,39.97666343513513,6588.410170824975,0,0,0,1,Pv136,end,1
17,2009-01-18,07:14:11,07:18:01,3.8333333333333335,119,160,116.4092890346188,40.06224902072072,10518.439006918403,0,0,1,0,Pv172,pv,1
17,2009-01-18,07:18:08,07:31:32,13.4,119,161,116.4092890346188,40.066753525225224,11019.31705486619,0,0,1,0,Pv173,pn,2
17,2009-01-18,08:48:37,08:52:57,4.333333333333333,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,3
17,2009-01-18,08:54:57,09:09:51,14.9,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,4
17,2009-01-19,00:18:11,00:25:59,7.8,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,0,1,Pv94,pn,1
17,2009-01-19,03:52:50,04:07:29,14.65,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,2
17,2009-01-19,04:08:38,04:14:32,5.9,109,130,116.35050731742393,39.927113885585584,6740.198598832056,0,0,0,1,Pv59,pn,3
17,2009-01-19,04:18:39,04:35:53,17.233333333333334,110,129,116.35638548914342,39.92260938108108,6739.998945360399,0,0,0,1,Pv60,pn,4
17,2009-01-19,04:39:51,04:43:07,3.2666666666666666,108,131,116.34462914570445,39.93161839009009,6814.414631991182,0,0,0,1,Pv25,pv,5
17,2009-01-19,07:20:56,07:24:07,3.183333333333333,113,131,116.37402000430188,39.93161839009009,5009.483314513978,0,0,1,0,Pv174,pv,6
17,2009-01-19,07:30:31,07:34:29,3.966666666666667,112,128,116.3681418325824,39.91810487657657,6531.570427475561,0,0,1,0,Pv175,pn,7
17,2009-01-19,07:34:32,07:37:54,3.3666666666666667,112,127,116.3681418325824,39.91360037207207,6959.34154457197,0,0,0,1,Pv38,pn,8
17,2009-01-19,07:41:20,08:03:48,22.466666666666665,110,126,116.35638548914342,39.909095867567565,7920.999904751863,0,0,0,1,Pv23,pn,9
17,2009-01-19,08:08:32,08:12:17,3.75,112,124,116.3681418325824,39.90008685855856,8291.926658613293,0,0,0,1,Pv36,pn,10
17,2009-01-19,08:19:50,08:40:39,20.816666666666666,113,120,116.37402000430188,39.88206884054054,9980.604930082274,0,0,0,1,Pv91,pv,11
17,2009-01-19,08:41:45,08:46:25,4.666666666666667,114,121,116.37989817602136,39.88657334504504,9357.65611778602,0,0,1,0,Pv176,pn,12
17,2009-01-19,08:52:08,08:56:22,4.233333333333333,112,125,116.3681418325824,39.90459136306306,7840.90252875162,0,0,0,1,Pv19,pn,13
17,2009-01-19,08:56:34,09:05:27,8.883333333333333,112,126,116.3681418325824,39.909095867567565,7396.29737139546,0,0,0,1,Pv37,pn,14
17,2009-01-19,09:18:36,09:23:12,4.6,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,15
17,2009-01-19,09:27:40,09:33:09,5.483333333333333,111,134,116.36226366086291,39.9451319036036,4726.262676570366,0,0,0,1,Pv44,pn,16
17,2009-01-19,09:35:10,09:38:25,3.25,113,135,116.37402000430188,39.949636408108105,3612.528141382262,0,0,0,1,Pv165,home,17
17,2009-01-19,09:47:42,10:23:16,35.56666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-01-19,10:27:25,10:45:18,17.883333333333333,119,142,116.4092890346188,39.98116793963964,1502.6341438461934,0,0,0,1,Pv66,pn,18
17,2009-01-19,10:52:25,10:58:46,6.35,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,19
17,2009-01-19,11:20:13,11:23:32,3.316666666666667,103,139,116.31523828710702,39.967654426126124,8015.060027662402,0,0,0,1,Pv129,pv,20
17,2009-01-19,14:42:15,14:45:38,3.3833333333333333,132,137,116.4857052669721,39.95864541711711,6589.258416628134,0,0,1,0,Pv177,end,21
17,2009-01-20,01:35:44,01:46:32,10.8,120,136,116.41516720633828,39.95414091261261,1583.9511143071243,0,0,0,1,Pv81,pn,1
17,2009-01-20,02:43:42,02:46:55,3.216666666666667,111,131,116.36226366086291,39.93161839009009,5667.892582250395,0,0,0,1,Pv166,pn,2
17,2009-01-20,02:47:57,02:53:02,5.083333333333333,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,home,3
17,2009-01-20,04:03:33,04:06:33,3.0,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-01-20,07:01:43,07:11:28,9.75,149,164,116.58563418620336,40.08026703873874,19551.848932561003,0,0,1,0,Pv178,pn,4
17,2009-01-20,07:44:45,07:47:52,3.1166666666666667,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,pn,5
17,2009-01-20,08:39:59,08:43:03,3.066666666666667,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,end,6
17,2009-01-21,02:27:07,02:36:10,9.05,118,132,116.4034108628993,39.93612289459459,3541.767921523153,0,0,1,0,Pv179,pv,1
17,2009-01-21,02:37:50,02:43:09,5.316666666666666,118,131,116.4034108628993,39.93161839009009,4038.2321405886646,0,0,1,0,Pv180,pv,2
17,2009-01-21,02:47:22,02:51:59,4.616666666666666,117,131,116.39753269117982,39.93161839009009,4130.440902862325,0,0,1,0,Pv181,pv,3
17,2009-01-21,02:52:06,02:57:09,5.05,116,131,116.39165451946033,39.93161839009009,4279.709581229105,0,0,1,0,Pv182,pn,4
17,2009-01-21,03:07:36,03:14:07,6.516666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,5
17,2009-01-21,03:15:58,03:30:43,14.75,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,home,6
17,2009-01-21,03:46:39,03:51:59,5.333333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-01-21,04:32:38,06:30:27,117.81666666666666,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-01-21,07:15:28,07:42:23,26.916666666666668,119,140,116.4092890346188,39.97215893063063,500.87804794849535,0,0,0,1,Pv152,pv,7
17,2009-01-21,07:44:25,07:48:19,3.9,120,140,116.41516720633828,39.97215893063063,708.3815665916188,0,0,1,0,Pv183,pn,8
17,2009-01-21,07:48:22,07:57:26,9.066666666666666,119,140,116.4092890346188,39.97215893063063,500.87804794849535,0,0,0,1,Pv152,pn,9
17,2009-01-21,08:23:01,08:30:16,7.25,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,10
17,2009-01-21,08:30:20,08:35:09,4.816666666666666,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pn,11
17,2009-01-21,12:03:46,12:15:16,11.5,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,12
17,2009-01-22,00:14:59,00:18:05,3.1,106,140,116.33287280226548,39.97215893063063,6531.256147167776,0,0,0,1,Pv79,home,1
17,2009-01-22,00:27:42,01:29:25,61.71666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-01-22,02:32:45,02:43:39,10.9,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,pn,2
17,2009-01-22,03:18:49,03:30:48,11.983333333333333,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pv,3
17,2009-01-22,03:51:10,03:54:56,3.7666666666666666,108,119,116.34462914570445,39.87756433603603,11434.837919828396,0,0,1,0,Pv184,pv,4
17,2009-01-22,03:57:35,04:40:11,42.6,109,118,116.35050731742393,39.87305983153153,11651.887219618138,0,0,1,0,Pv185,pn,5
17,2009-01-22,04:55:57,05:12:09,16.2,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,6
17,2009-01-22,05:13:27,05:16:46,3.316666666666667,109,128,116.35050731742393,39.91810487657657,7447.733541950709,0,0,0,1,Pv22,pn,7
17,2009-01-22,05:21:44,05:25:39,3.9166666666666665,112,127,116.3681418325824,39.91360037207207,6959.34154457197,0,0,0,1,Pv38,pn,8
17,2009-01-22,05:29:01,05:35:49,6.8,112,126,116.3681418325824,39.909095867567565,7396.29737139546,0,0,0,1,Pv37,pv,9
17,2009-01-22,06:19:40,06:23:15,3.5833333333333335,113,129,116.37402000430188,39.92260938108108,5841.8961335422,0,0,1,0,Pv186,pv,10
17,2009-01-22,06:23:18,06:32:58,9.666666666666666,112,129,116.3681418325824,39.92260938108108,6114.911884180486,0,0,1,0,Pv187,pn,11
17,2009-01-22,06:37:04,06:40:53,3.816666666666667,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,12
17,2009-01-22,06:54:22,07:05:16,10.9,106,141,116.33287280226548,39.97666343513513,6588.410170824975,0,0,0,1,Pv136,pv,13
17,2009-01-22,07:23:45,07:28:07,4.366666666666666,115,140,116.38577634774084,39.97215893063063,2065.354399761651,0,0,1,0,Pv188,pn,14
17,2009-01-22,07:30:37,07:52:30,21.883333333333333,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,home,15
17,2009-01-22,07:57:16,08:07:46,10.5,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-01-22,08:38:52,09:51:37,72.75,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-01-22,09:56:44,09:59:50,3.1,118,142,116.4034108628993,39.98116793963964,1583.9197960657434,0,0,0,1,Pv151,pn,16
17,2009-01-22,10:28:56,10:42:30,13.566666666666666,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,0,1,Pv94,pn,17
17,2009-01-22,11:13:49,11:29:12,15.383333333333333,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,0,1,Pv94,pv,18
17,2009-01-22,11:57:47,12:02:00,4.216666666666667,119,124,116.4092890346188,39.90008685855856,7513.170719226722,0,0,1,0,Pv189,pv,19
17,2009-01-22,12:15:09,12:20:16,5.116666666666666,121,125,116.42104537805776,39.90459136306306,7083.568502148659,0,0,1,0,Pv190,end,20
17,2009-01-24,00:38:34,00:46:57,8.383333333333333,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pv,1
17,2009-01-24,01:04:55,01:15:27,10.533333333333333,126,137,116.4504362366552,39.95864541711711,3647.094913365935,0,0,1,0,Pv191,end,2
17,2009-01-31,10:05:43,10:13:10,7.45,133,145,116.49158343869159,39.99468145315315,7628.685883289219,0,0,1,0,Pv192,end,1
17,2009-02-01,00:18:26,00:22:19,3.8833333333333333,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,1
17,2009-02-01,05:19:26,05:23:26,4.0,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,2
17,2009-02-01,05:23:30,05:33:02,9.533333333333333,105,143,116.326994630546,39.98567244414414,7292.85649211653,0,0,0,1,Pv124,pn,3
17,2009-02-01,05:34:44,05:40:08,5.4,105,141,116.326994630546,39.97666343513513,7083.903801154032,0,0,0,1,Pv130,pn,4
17,2009-02-01,10:25:45,10:53:49,28.066666666666666,107,151,116.33875097398496,40.02170848018018,8499.037321710797,0,0,0,1,Pv57,end,5
17,2009-02-02,00:09:03,00:12:14,3.183333333333333,108,142,116.34462914570445,39.98116793963964,5711.033760676467,0,0,1,0,Pv193,pn,1
17,2009-02-02,07:39:41,07:47:04,7.383333333333334,106,140,116.33287280226548,39.97215893063063,6531.256147167776,0,0,0,1,Pv79,pn,2
17,2009-02-02,09:27:31,09:32:20,4.816666666666666,107,141,116.33875097398496,39.97666343513513,6093.801940166783,0,0,0,1,Pv139,end,3
17,2009-02-03,02:04:43,02:15:27,10.733333333333333,123,133,116.43280172149673,39.9406273990991,3612.242949917233,0,0,1,0,Pv194,pn,1
17,2009-02-03,04:40:07,05:14:55,34.8,109,130,116.35050731742393,39.927113885585584,6740.198598832056,0,0,0,1,Pv59,pn,2
17,2009-02-03,05:14:57,05:57:10,42.21666666666667,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,3
17,2009-02-03,09:18:00,09:24:20,6.333333333333333,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,4
17,2009-02-03,09:24:22,09:28:06,3.7333333333333334,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,end,5
17,2009-02-04,00:22:24,00:25:36,3.2,108,141,116.34462914570445,39.97666343513513,5600.313706579622,0,0,0,1,Pv154,pn,1
17,2009-02-04,07:36:47,08:11:04,34.28333333333333,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,pn,2
17,2009-02-04,08:18:39,08:22:48,4.15,113,141,116.37402000430188,39.97666343513513,3168.0028932058162,0,0,0,1,Pv135,pn,3
17,2009-02-04,08:46:27,09:00:04,13.616666666666667,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,4
17,2009-02-04,09:03:23,09:08:20,4.95,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,5
17,2009-02-04,09:17:27,09:28:10,10.716666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,6
17,2009-02-05,00:46:14,01:27:34,41.333333333333336,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
