person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
30,2009-03-21,01:24:54,01:39:42,14.8,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,4,2009-03-21 01:24:54,2009-03-21 01:39:42,1,4
30,2009-03-21,01:40:21,01:43:59,3.633333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5,2009-03-21 01:40:21,2009-03-21 01:43:59,1,5
30,2009-03-21,01:47:09,01:50:49,3.6666666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,6,2009-03-21 01:47:09,2009-03-21 01:50:49,1,6
30,2009-03-21,02:00:55,02:23:38,22.716666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,7,2009-03-21 02:00:55,2009-03-21 02:23:38,1,7
30,2009-03-21,03:04:47,03:08:50,4.05,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,8,2009-03-21 03:04:47,2009-03-21 03:08:50,1,8
30,2009-03-21,03:15:46,04:00:07,44.35,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,9,2009-03-21 03:15:46,2009-03-21 04:00:07,1,9
30,2009-03-21,11:55:04,12:39:16,44.2,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,10,2009-03-21 11:55:04,2009-03-21 12:39:16,1,10
30,2009-03-21,23:34:58,23:59:58,25.0,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,end,11,2009-03-21 23:34:58,2009-03-21 23:59:58,1,11
30,2009-03-22,00:00:03,00:31:46,31.716666666666665,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,1,2009-03-22 00:00:03,2009-03-22 00:31:46,1,1
30,2009-03-22,00:38:43,00:44:52,6.15,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,2,2009-03-22 00:38:43,2009-03-22 00:44:52,1,2
30,2009-03-22,00:55:38,01:12:44,17.1,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,3,2009-03-22 00:55:38,2009-03-22 01:12:44,1,3
30,2009-03-22,01:59:51,02:05:08,5.283333333333333,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pv,4,2009-03-22 01:59:51,2009-03-22 02:05:08,1,4
30,2009-03-22,02:58:10,03:03:35,5.416666666666667,58,223,116.412407509529,40.0045055045045,7524.867439848966,0,0,1,0,Pv105,pv,5,2009-03-22 02:58:10,2009-03-22 03:03:35,1,5
30,2009-03-22,03:14:17,03:20:17,6.0,61,227,116.43003817381498,40.02252352252252,9133.084959118816,0,0,1,0,Pv106,pn,6,2009-03-22 03:14:17,2009-03-22 03:20:17,1,6
30,2009-03-22,05:15:59,05:31:23,15.4,61,227,116.43003817381498,40.02252352252252,9133.084959118816,0,0,0,1,Pv106,pv,7,2009-03-22 05:15:59,2009-03-22 05:31:23,1,7
30,2009-03-22,05:39:39,06:08:38,28.98333333333333,58,222,116.412407509529,40.000001,7574.957813447279,0,0,1,0,Pv107,pv,8,2009-03-22 05:39:39,2009-03-22 06:08:38,1,8
30,2009-03-22,06:46:41,06:49:47,3.1,45,214,116.33600796428976,39.96396496396396,5107.901641112244,0,0,1,0,Pv108,pv,9,2009-03-22 06:46:41,2009-03-22 06:49:47,1,9
30,2009-03-22,06:49:50,07:13:51,24.016666666666666,45,215,116.33600796428976,39.96846946846846,4617.780367846722,0,0,1,0,Pv109,pn,10,2009-03-22 06:49:50,2009-03-22 07:13:51,1,10
30,2009-03-22,07:17:14,07:27:46,10.533333333333331,45,215,116.33600796428976,39.96846946846846,4617.780367846722,0,0,0,1,Pv109,pn,11,2009-03-22 07:17:14,2009-03-22 07:27:46,1,11
30,2009-03-22,08:12:28,08:39:54,27.433333333333334,45,215,116.33600796428976,39.96846946846846,4617.780367846722,0,0,0,1,Pv109,pn,12,2009-03-22 08:12:28,2009-03-22 08:39:54,1,12
30,2009-03-22,08:42:57,08:46:41,3.733333333333333,45,214,116.33600796428976,39.96396496396396,5107.901641112244,0,0,0,1,Pv108,pn,13,2009-03-22 08:42:57,2009-03-22 08:46:41,1,13
30,2009-03-22,08:49:46,08:57:10,7.4,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,14,2009-03-22 08:49:46,2009-03-22 08:57:10,1,14
30,2009-03-22,08:59:40,09:04:56,5.266666666666667,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,home,15,2009-03-22 08:59:40,2009-03-22 09:04:56,1,15
30,2009-03-22,10:25:42,10:46:28,20.766666666666666,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-03-22 10:25:42,2009-03-22 10:46:28,1,0
30,2009-03-22,10:46:30,10:49:31,3.0166666666666666,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,16,2009-03-22 10:46:30,2009-03-22 10:49:31,2,1
30,2009-03-22,17:36:28,17:41:10,4.7,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,17,2009-03-22 17:36:28,2009-03-22 17:41:10,2,2
30,2009-03-22,17:46:40,18:00:33,13.883333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,18,2009-03-22 17:46:40,2009-03-22 18:00:33,2,3
30,2009-03-22,18:00:50,18:05:10,4.333333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,19,2009-03-22 18:00:50,2009-03-22 18:05:10,2,4
30,2009-03-22,18:09:34,18:19:19,9.75,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,20,2009-03-22 18:09:34,2009-03-22 18:19:19,2,5
30,2009-03-22,18:36:59,18:41:13,4.233333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,21,2009-03-22 18:36:59,2009-03-22 18:41:13,2,6
30,2009-03-22,18:49:20,18:58:19,8.983333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,22,2009-03-22 18:49:20,2009-03-22 18:58:19,2,7
30,2009-03-22,18:58:49,19:09:00,10.183333333333334,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,23,2009-03-22 18:58:49,2009-03-22 19:09:00,2,8
30,2009-03-22,19:14:26,19:19:11,4.75,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,24,2009-03-22 19:14:26,2009-03-22 19:19:11,2,9
30,2009-03-22,19:29:16,19:41:36,12.333333333333334,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,25,2009-03-22 19:29:16,2009-03-22 19:41:36,2,10
30,2009-03-22,19:42:47,20:28:39,45.86666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,26,2009-03-22 19:42:47,2009-03-22 20:28:39,2,11
30,2009-03-22,20:30:43,20:41:13,10.5,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,27,2009-03-22 20:30:43,2009-03-22 20:41:13,2,12
30,2009-03-22,20:41:22,20:54:17,12.916666666666666,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,28,2009-03-22 20:41:22,2009-03-22 20:54:17,2,13
30,2009-03-22,20:55:39,21:00:22,4.716666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,29,2009-03-22 20:55:39,2009-03-22 21:00:22,2,14
30,2009-03-22,21:03:05,21:07:08,4.05,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,30,2009-03-22 21:03:05,2009-03-22 21:07:08,2,15
30,2009-03-22,21:12:21,21:25:30,13.15,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,end,31,2009-03-22 21:12:21,2009-03-22 21:25:30,2,16
30,2009-03-23,00:59:27,01:07:41,8.233333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-03-23 00:59:27,2009-03-23 01:07:41,1,1
30,2009-03-23,03:50:51,03:53:57,3.1,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,2,2009-03-23 03:50:51,2009-03-23 03:53:57,1,2
30,2009-03-23,05:21:28,05:34:53,13.416666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,3,2009-03-23 05:21:28,2009-03-23 05:34:53,1,3
30,2009-03-23,05:38:55,05:45:53,6.966666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,4,2009-03-23 05:38:55,2009-03-23 05:45:53,1,4
30,2009-03-23,09:39:11,09:42:56,3.75,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,home,5,2009-03-23 09:39:11,2009-03-23 09:42:56,1,5
30,2009-03-23,09:45:37,09:53:17,7.666666666666667,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,home,0,2009-03-23 09:45:37,2009-03-23 09:53:17,1,0
30,2009-03-23,10:02:30,10:09:33,7.05,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-03-23 10:02:30,2009-03-23 10:09:33,1,0
30,2009-03-23,10:14:31,10:34:51,20.33333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,6,2009-03-23 10:14:31,2009-03-23 10:34:51,2,1
30,2009-03-23,17:50:04,17:53:41,3.6166666666666663,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,end,7,2009-03-23 17:50:04,2009-03-23 17:53:41,2,2
30,2009-03-24,00:47:37,00:56:51,9.233333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-03-24 00:47:37,2009-03-24 00:56:51,1,1
30,2009-03-24,01:00:21,01:11:51,11.5,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,2,2009-03-24 01:00:21,2009-03-24 01:11:51,1,2
30,2009-03-24,03:46:35,03:49:44,3.15,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,home,3,2009-03-24 03:46:35,2009-03-24 03:49:44,1,3
30,2009-03-24,03:52:13,04:01:02,8.816666666666666,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,home,0,2009-03-24 03:52:13,2009-03-24 04:01:02,1,0
30,2009-03-24,04:07:37,04:19:53,12.266666666666667,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-03-24 04:07:37,2009-03-24 04:19:53,1,0
30,2009-03-24,04:19:55,04:22:55,3.0,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4,2009-03-24 04:19:55,2009-03-24 04:22:55,2,1
30,2009-03-24,04:23:52,04:27:10,3.3,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,5,2009-03-24 04:23:52,2009-03-24 04:27:10,2,2
30,2009-03-24,05:56:23,06:00:59,4.6,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,6,2009-03-24 05:56:23,2009-03-24 06:00:59,2,3
30,2009-03-24,06:01:01,06:07:13,6.2,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,7,2009-03-24 06:01:01,2009-03-24 06:07:13,2,4
30,2009-03-24,06:08:29,06:20:18,11.816666666666666,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,8,2009-03-24 06:08:29,2009-03-24 06:20:18,2,5
30,2009-03-24,06:20:54,06:31:53,10.983333333333333,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,9,2009-03-24 06:20:54,2009-03-24 06:31:53,2,6
30,2009-03-24,06:33:57,06:40:27,6.5,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,10,2009-03-24 06:33:57,2009-03-24 06:40:27,2,7
30,2009-03-24,06:43:30,06:46:40,3.1666666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,11,2009-03-24 06:43:30,2009-03-24 06:46:40,2,8
30,2009-03-24,06:48:26,06:51:49,3.3833333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,12,2009-03-24 06:48:26,2009-03-24 06:51:49,2,9
30,2009-03-24,06:53:58,06:57:42,3.733333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,13,2009-03-24 06:53:58,2009-03-24 06:57:42,2,10
30,2009-03-24,09:36:49,09:40:49,4.0,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,14,2009-03-24 09:36:49,2009-03-24 09:40:49,2,11
30,2009-03-24,09:40:51,09:44:11,3.333333333333333,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-03-24 09:40:51,2009-03-24 09:44:11,2,0
30,2009-03-24,09:44:13,09:48:28,4.25,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,15,2009-03-24 09:44:13,2009-03-24 09:48:28,3,1
30,2009-03-24,09:53:36,10:37:50,44.23333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,16,2009-03-24 09:53:36,2009-03-24 10:37:50,3,2
30,2009-03-24,10:40:34,10:45:47,5.216666666666667,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,17,2009-03-24 10:40:34,2009-03-24 10:45:47,3,3
30,2009-03-24,16:51:30,16:55:11,3.683333333333333,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,18,2009-03-24 16:51:30,2009-03-24 16:55:11,3,4
30,2009-03-24,16:59:30,17:02:55,3.4166666666666665,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,19,2009-03-24 16:59:30,2009-03-24 17:02:55,3,5
30,2009-03-25,00:46:20,00:52:32,6.2,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1,2009-03-25 00:46:20,2009-03-25 00:52:32,1,1
30,2009-03-25,04:06:58,04:10:35,3.6166666666666663,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,2,2009-03-25 04:06:58,2009-03-25 04:10:35,1,2
30,2009-03-25,04:10:38,04:14:31,3.883333333333333,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,home,0,2009-03-25 04:10:38,2009-03-25 04:14:31,1,0
30,2009-03-25,04:35:06,04:38:31,3.4166666666666665,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-03-25 04:35:06,2009-03-25 04:38:31,1,0
30,2009-03-25,04:44:06,04:47:16,3.1666666666666665,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,3,2009-03-25 04:44:06,2009-03-25 04:47:16,2,1
30,2009-03-25,06:41:27,06:45:37,4.166666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,4,2009-03-25 06:41:27,2009-03-25 06:45:37,2,2
30,2009-03-25,06:46:17,06:49:28,3.183333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,5,2009-03-25 06:46:17,2009-03-25 06:49:28,2,3
30,2009-03-25,10:32:22,10:38:14,5.866666666666666,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,6,2009-03-25 10:32:22,2009-03-25 10:38:14,2,4
30,2009-04-02,03:54:34,03:58:39,4.083333333333333,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,1,2009-04-02 03:54:34,2009-04-02 03:58:39,1,1
30,2009-04-02,03:58:42,04:03:01,4.316666666666666,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,home,0,2009-04-02 03:58:42,2009-04-02 04:03:01,1,0
30,2009-04-02,04:10:02,04:34:54,24.866666666666667,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-04-02 04:10:02,2009-04-02 04:34:54,1,0
30,2009-04-02,04:40:34,04:45:49,5.25,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,2,2009-04-02 04:40:34,2009-04-02 04:45:49,2,1
30,2009-04-02,05:48:15,05:52:14,3.983333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,3,2009-04-02 05:48:15,2009-04-02 05:52:14,2,2
30,2009-04-02,10:13:33,10:17:46,4.216666666666667,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,4,2009-04-02 10:13:33,2009-04-02 10:17:46,2,3
30,2009-04-02,10:46:41,10:50:11,3.5,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,5,2009-04-02 10:46:41,2009-04-02 10:50:11,2,4
30,2009-04-02,10:50:16,10:56:01,5.75,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,6,2009-04-02 10:50:16,2009-04-02 10:56:01,2,5
30,2009-04-02,10:56:06,11:00:27,4.35,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,7,2009-04-02 10:56:06,2009-04-02 11:00:27,2,6
30,2009-04-02,11:00:31,11:03:39,3.1333333333333333,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,8,2009-04-02 11:00:31,2009-04-02 11:03:39,2,7
30,2009-04-02,11:27:57,11:31:36,3.65,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,9,2009-04-02 11:27:57,2009-04-02 11:31:36,2,8
30,2009-04-02,11:37:18,11:40:28,3.1666666666666665,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,10,2009-04-02 11:37:18,2009-04-02 11:40:28,2,9
30,2009-04-02,11:41:30,11:49:00,7.5,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,11,2009-04-02 11:41:30,2009-04-02 11:49:00,2,10
30,2009-04-02,11:52:27,12:09:00,16.55,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,12,2009-04-02 11:52:27,2009-04-02 12:09:00,2,11
30,2009-04-02,15:19:17,15:26:03,6.766666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,13,2009-04-02 15:19:17,2009-04-02 15:26:03,2,12
30,2009-04-02,17:21:39,17:25:04,3.4166666666666665,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,14,2009-04-02 17:21:39,2009-04-02 17:25:04,2,13
30,2009-04-03,01:11:58,01:15:02,3.066666666666667,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1,2009-04-03 01:11:58,2009-04-03 01:15:02,1,1
30,2009-04-03,01:15:04,01:20:42,5.633333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,2,2009-04-03 01:15:04,2009-04-03 01:20:42,1,2
30,2009-04-03,03:34:58,03:38:05,3.1166666666666667,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,3,2009-04-03 03:34:58,2009-04-03 03:38:05,1,3
30,2009-04-03,03:38:06,04:05:10,27.066666666666663,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4,2009-04-03 03:38:06,2009-04-03 04:05:10,1,4
30,2009-04-03,04:48:17,04:51:50,3.55,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,5,2009-04-03 04:48:17,2009-04-03 04:51:50,1,5
30,2009-04-03,05:53:40,05:57:30,3.8333333333333335,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,6,2009-04-03 05:53:40,2009-04-03 05:57:30,1,6
30,2009-04-03,09:52:51,09:56:20,3.4833333333333334,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,7,2009-04-03 09:52:51,2009-04-03 09:56:20,1,7
30,2009-04-03,09:56:21,10:27:12,30.85,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,8,2009-04-03 09:56:21,2009-04-03 10:27:12,1,8
30,2009-04-03,10:27:15,10:30:46,3.5166666666666666,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,9,2009-04-03 10:27:15,2009-04-03 10:30:46,1,9
30,2009-04-03,10:33:35,10:59:44,26.15,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,10,2009-04-03 10:33:35,2009-04-03 10:59:44,1,10
30,2009-04-03,11:01:03,11:05:19,4.266666666666667,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,11,2009-04-03 11:01:03,2009-04-03 11:05:19,1,11
30,2009-04-03,11:07:01,11:15:13,8.2,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,12,2009-04-03 11:07:01,2009-04-03 11:15:13,1,12
30,2009-04-03,12:11:10,12:26:05,14.916666666666666,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,13,2009-04-03 12:11:10,2009-04-03 12:26:05,1,13
30,2009-04-03,13:09:01,13:14:17,5.266666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,14,2009-04-03 13:09:01,2009-04-03 13:14:17,1,14
30,2009-04-04,01:05:33,01:26:59,21.433333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-04-04 01:05:33,2009-04-04 01:26:59,1,1
30,2009-04-04,01:27:00,01:30:05,3.083333333333333,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pv,2,2009-04-04 01:27:00,2009-04-04 01:30:05,1,2
30,2009-04-04,01:30:07,01:44:24,14.283333333333331,125,210,116.80615901191594,39.94594694594594,41656.705133855976,0,0,1,0,Pv110,pv,3,2009-04-04 01:30:07,2009-04-04 01:44:24,1,3
30,2009-04-04,01:44:26,01:57:30,13.066666666666666,125,209,116.80615901191594,39.94144244144144,41745.27076655969,0,0,1,0,Pv111,pn,4,2009-04-04 01:44:26,2009-04-04 01:57:30,1,4
30,2009-04-04,01:59:35,02:03:40,4.083333333333333,123,209,116.79440523572528,39.94144244144144,40760.474674098485,0,0,0,1,Pv57,pn,5,2009-04-04 01:59:35,2009-04-04 02:03:40,1,5
30,2009-04-04,02:08:37,02:15:29,6.866666666666666,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,6,2009-04-04 02:08:37,2009-04-04 02:15:29,1,6
30,2009-04-04,07:05:51,07:41:52,36.016666666666666,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,7,2009-04-04 07:05:51,2009-04-04 07:41:52,1,7
30,2009-04-04,09:21:10,09:35:34,14.4,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,8,2009-04-04 09:21:10,2009-04-04 09:35:34,1,8
30,2009-04-04,09:35:36,09:39:18,3.7,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,9,2009-04-04 09:35:36,2009-04-04 09:39:18,1,9
30,2009-04-04,09:39:20,09:42:35,3.25,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,10,2009-04-04 09:39:20,2009-04-04 09:42:35,1,10
30,2009-04-04,09:42:37,09:45:44,3.1166666666666667,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,0,1,Pv47,pn,11,2009-04-04 09:42:37,2009-04-04 09:45:44,1,11
30,2009-04-04,09:48:00,09:53:56,5.933333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,12,2009-04-04 09:48:00,2009-04-04 09:53:56,1,12
30,2009-04-04,12:29:34,12:49:31,19.95,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,13,2009-04-04 12:29:34,2009-04-04 12:49:31,1,13
30,2009-04-04,13:19:52,13:24:31,4.65,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,14,2009-04-04 13:19:52,2009-04-04 13:24:31,1,14
30,2009-04-05,01:22:03,01:26:50,4.783333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-04-05 01:22:03,2009-04-05 01:26:50,1,1
30,2009-04-05,01:29:59,01:33:50,3.85,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,2,2009-04-05 01:29:59,2009-04-05 01:33:50,1,2
30,2009-04-05,01:38:30,01:42:11,3.683333333333333,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,3,2009-04-05 01:38:30,2009-04-05 01:42:11,1,3
30,2009-04-05,01:51:07,02:09:01,17.9,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,4,2009-04-05 01:51:07,2009-04-05 02:09:01,1,4
30,2009-04-05,02:19:29,02:30:51,11.366666666666667,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5,2009-04-05 02:19:29,2009-04-05 02:30:51,1,5
30,2009-04-05,04:06:54,04:48:01,41.11666666666667,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,0,1,Pv47,pn,6,2009-04-05 04:06:54,2009-04-05 04:48:01,1,6
30,2009-04-05,04:50:44,04:57:59,7.25,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,7,2009-04-05 04:50:44,2009-04-05 04:57:59,1,7
30,2009-04-05,05:01:09,05:05:32,4.383333333333334,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,pn,8,2009-04-05 05:01:09,2009-04-05 05:05:32,1,8
30,2009-04-05,05:05:41,05:42:46,37.083333333333336,122,209,116.78852834762996,39.94144244144144,40268.386459024456,0,0,0,1,Pv93,end,9,2009-04-05 05:05:41,2009-04-05 05:42:46,1,9
30,2009-04-06,00:55:08,01:06:08,11.0,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-04-06 00:55:08,2009-04-06 01:06:08,1,1
30,2009-04-06,01:08:49,01:11:54,3.083333333333333,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,0,1,Pv47,pn,2,2009-04-06 01:08:49,2009-04-06 01:11:54,1,2
